step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2525.0,60,2997.0,20.25,6.104218873251355
2530.0,67,3322.0,22.445945945945947,6.269121535146046
2535.0,73,3670.0,25.664335664335663,5.45445757615513
2540.0,82,4067.0,29.05,5.1563532154649305
2545.0,83,4115.0,28.379310344827587,5.154009605887713
2550.0,79,3929.0,27.475524475524477,5.061845578577868
2555.0,78,3856.0,26.965034965034967,5.073281941900118
2560.0,74,3659.0,25.95035460992908,5.043515533906107
2565.0,72,3574.0,24.14864864864865,5.560656493321757
2570.0,72,3487.0,24.21527777777778,5.291655962343598
2575.0,70,3424.0,24.28368794326241,5.314644213853566
2580.0,67,3406.0,25.22962962962963,4.676224992146076
2585.0,66,3193.0,21.86986301369863,5.175895596349194
2590.0,59,2795.0,19.545454545454547,5.195193889172761
2595.0,60,2936.0,20.97142857142857,5.118018204499585
2600.0,64,3248.0,23.536231884057973,5.10736486352975
2605.0,68,3580.0,24.35374149659864,5.647431450857039
2610.0,71,3930.0,26.91780821917808,5.474801019569463
2615.0,78,4311.0,29.527397260273972,5.236831342875429
2620.0,84,4715.0,32.294520547945204,5.264918151265777
2625.0,86,5015.0,32.99342105263158,5.356566794432773
2630.0,82,4705.0,31.158940397350992,5.083917497886562
2635.0,80,4090.0,27.635135135135137,4.821789140052002
2640.0,85,3810.0,25.918367346938776,4.665450115028317
2645.0,83,3649.0,23.09493670886076,5.320856126480311
2650.0,74,3501.0,22.733766233766232,5.100137893049508
2655.0,71,3285.0,21.611842105263158,4.981242551732187
2660.0,70,3294.0,22.408163265306122,4.948546458207375
2665.0,66,3447.0,22.67763157894737,5.183972426746628
2670.0,57,2624.0,17.493333333333332,5.339102478345729
2675.0,52,2426.0,16.39189189189189,5.624224483387498
2680.0,54,2672.0,18.301369863013697,5.7337946819536905
2685.0,60,2961.0,19.10322580645161,5.965999854529398
2690.0,66,3279.0,21.57236842105263,5.997258063400486
2695.0,69,3616.0,24.268456375838927,5.674155373086881
2700.0,75,3975.0,27.226027397260275,5.155854272798969
2705.0,80,4363.0,27.78980891719745,5.505244878058073
2710.0,81,4282.0,27.625806451612902,5.159434855081
2715.0,83,4213.0,27.717105263157894,5.241921033877814
2720.0,79,4021.0,26.629139072847682,5.249736882708506
2725.0,78,3941.0,24.78616352201258,5.368390191090573
2730.0,79,3874.0,25.320261437908496,5.215740913954951
2735.0,76,3796.0,25.30666666666667,5.134872644873476
2740.0,74,3611.0,24.564625850340136,4.914408983060612
2745.0,75,3609.0,23.58823529411765,5.197020932392279
2750.0,70,3152.0,21.154362416107382,5.177350926823548
2755.0,59,2909.0,19.924657534246574,5.371786986477297
2760.0,61,3165.0,21.979166666666668,5.501229639694188
2765.0,65,3484.0,22.47741935483871,5.728886090847448
2770.0,71,3828.0,24.857142857142858,5.642084514179157
2775.0,77,4199.0,28.181208053691275,4.951697347692284
2780.0,83,4597.0,31.486301369863014,4.52446725633898
2785.0,87,5023.0,32.616883116883116,4.827538279737976
2790.0,87,4978.0,32.5359477124183,4.804643241039557
2795.0,83,4280.0,27.612903225806452,4.9941050630238495
2800.0,79,4088.0,26.718954248366014,5.203559436852137
2805.0,54,2123.0,13.352201257861635,6.259577710956065
2810.0,53,2006.0,12.85897435897436,6.458866734402818
2815.0,55,2262.0,14.688311688311689,5.965901034958974
2820.0,61,2541.0,17.053691275167786,5.422347363144305
2825.0,65,2837.0,17.842767295597483,5.834920958413723
2830.0,66,2922.0,18.73076923076923,5.3669718042694665
2835.0,61,2454.0,15.832258064516129,5.195156592647488
2840.0,54,2514.0,16.649006622516556,5.545122655757448
2845.0,60,2801.0,17.840764331210192,6.20425670220069
2850.0,62,3073.0,19.954545454545453,5.984922436761437
2855.0,70,3401.0,21.941935483870967,5.8137620547911935
2860.0,72,3730.0,24.70198675496689,5.607012726353622
2865.0,80,4115.0,26.378205128205128,5.580998879509004
2870.0,84,4531.0,29.61437908496732,5.226873803832307
2875.0,83,4345.0,29.35810810810811,4.865919120284471
2880.0,88,4300.0,29.655172413793103,4.626736424147601
2885.0,85,4149.0,26.426751592356688,5.235475529557364
2890.0,85,4115.0,26.548387096774192,5.163362387822712
2895.0,86,4197.0,27.98,4.645402362108065
2900.0,84,4062.0,27.632653061224488,4.690250581955336
2905.0,81,4024.0,26.649006622516556,5.0677658043620815
2910.0,80,4039.0,27.476190476190474,4.808440630880686
2915.0,73,3294.0,22.256756756756758,4.773975491828356
2920.0,67,3002.0,20.561643835616437,4.761461880571989
2925.0,65,3239.0,21.169934640522875,5.461298418915865
2930.0,70,3580.0,23.55263157894737,5.422023856181187
2935.0,75,3943.0,26.463087248322147,5.139805695191504
2940.0,79,4328.0,29.243243243243242,4.7160365978469
2945.0,85,4742.0,30.0126582278481,5.241743062387299
2950.0,89,5176.0,32.968152866242036,5.061941101688178
2955.0,92,5258.0,33.49044585987261,4.858425211982576
2960.0,92,4810.0,30.833333333333332,4.408240816387961
2965.0,93,4694.0,29.15527950310559,4.852645068952966
2970.0,90,4578.0,28.6125,4.938029562965433
2975.0,81,4071.0,25.929936305732483,4.950217873478054
2980.0,75,3801.0,24.52258064516129,5.102291899900843
2985.0,74,3724.0,23.130434782608695,5.375803478033261
2990.0,73,3655.0,23.280254777070063,5.221546920334113
2995.0,64,3082.0,19.883870967741935,4.9728976666223685
3000.0,60,2562.0,16.966887417218544,5.023510749099518
3005.0,59,2701.0,16.9874213836478,5.710361169147827
3010.0,61,3000.0,18.9873417721519,5.784561295746253
3015.0,67,3326.0,21.32051282051282,5.438256977923277
3020.0,73,3682.0,23.75483870967742,5.379023738863893
3025.0,78,4062.0,25.229813664596275,5.651723748634332
3030.0,83,4466.0,28.08805031446541,5.490584180485829
3035.0,86,4761.0,29.943396226415093,4.890802581078878
3040.0,88,4598.0,29.286624203821656,4.7693593202632645
3045.0,90,4457.0,27.01212121212121,5.184482584862323
3050.0,90,4444.0,27.432098765432098,5.201819424325051
3055.0,88,4424.0,27.47826086956522,4.942579421163451
3060.0,88,4407.0,28.070063694267517,4.819377355139046
3065.0,87,4392.0,27.11111111111111,5.033831256389295
3070.0,87,4371.0,27.840764331210192,4.805933427058716
3075.0,85,4287.0,27.48076923076923,4.611828558461502
3080.0,77,3456.0,22.887417218543046,4.580289370429416
3085.0,68,3315.0,20.981012658227847,5.375411627355066
3090.0,68,3588.0,23.0,5.532568337586166
3095.0,72,3944.0,25.28205128205128,5.439846979924358
3100.0,77,4323.0,28.254901960784313,5.097983734883688
3105.0,81,4724.0,29.525,5.330403671758452
3110.0,87,5148.0,32.58227848101266,5.057959318444151
3115.0,92,5596.0,35.64331210191083,4.6535231304941265
3120.0,89,5079.0,32.76774193548387,4.622649224054527
3125.0,88,4869.0,29.15568862275449,5.307869072085329
3130.0,87,4524.0,27.585365853658537,5.111093126839638
3135.0,86,4482.0,28.18867924528302,4.788629889102358
3140.0,86,4449.0,27.9811320754717,5.048613093691536
3145.0,82,4406.0,26.865853658536587,5.527026840053868
3150.0,63,2882.0,18.240506329113924,5.979701800569499
3155.0,62,3182.0,20.26751592356688,6.273873639346018
3160.0,58,2836.0,18.781456953642383,5.822808385516496
3165.0,54,2528.0,15.89937106918239,6.094694847599321
3170.0,59,2733.0,17.29746835443038,6.237194788706426
3175.0,64,3043.0,19.506410256410255,5.736072781388886
3180.0,72,3388.0,22.143790849673202,5.472777898115107
3185.0,77,3762.0,23.22222222222222,5.760512538748
3190.0,83,4166.0,25.875776397515526,5.562411133136791
3195.0,88,4597.0,29.46794871794872,5.230762676649729
3200.0,93,4811.0,31.651315789473685,4.663974037181001
3205.0,92,4680.0,29.433962264150942,5.0829605681529175
3210.0,89,4542.0,28.929936305732483,4.979781296377894
3215.0,88,4524.0,28.81528662420382,4.78664788740543
3220.0,89,4519.0,28.96794871794872,4.656900170849239
3225.0,88,4408.0,27.55,4.7486641773941525
3230.0,88,4404.0,27.873417721518987,4.7314773027988215
3235.0,84,4400.0,28.758169934640524,4.421997512935692
3240.0,82,4189.0,27.741721854304636,4.202448603036884
3245.0,74,3461.0,21.90506329113924,4.857495080581279
3250.0,67,3422.0,21.935897435897434,5.117054891547306
3255.0,68,3724.0,24.181818181818183,5.138738177548906
3260.0,74,4083.0,26.51298701298701,5.0335435161281925
3265.0,79,4473.0,27.782608695652176,5.3082420370683545
3270.0,82,4880.0,30.5,5.354623896477195
3275.0,87,5306.0,33.1625,4.974320218756738
3280.0,93,5760.0,36.45569620253165,4.503818647261448
3285.0,91,5258.0,32.0609756097561,4.789553561148894
3290.0,95,4901.0,30.253086419753085,4.658876424824467
3295.0,94,4774.0,30.0251572327044,4.444756194427789
3300.0,90,4615.0,29.394904458598727,4.194600575523486
3305.0,85,4133.0,24.748502994011975,4.792519313744465
3310.0,77,4023.0,24.381818181818183,4.9332785438343985
3315.0,77,4175.0,26.09375,4.701673949569303
3320.0,76,3893.0,24.796178343949045,4.383175609060197
3325.0,72,3161.0,19.274390243902438,4.778703931687652
3330.0,64,2734.0,17.0875,5.045439724868074
3335.0,62,2905.0,18.270440251572328,5.211097924447269
3340.0,66,3223.0,20.528662420382165,4.952045776385503
3345.0,72,3568.0,21.75609756097561,5.396157152449517
3350.0,77,3942.0,24.1840490797546,5.175469294953239
3355.0,83,4344.0,27.15,4.886464553818643
3360.0,88,4776.0,29.85,4.814880438586211
3365.0,90,4859.0,28.58235294117647,5.213069097017494
3370.0,88,4703.0,28.161676646706585,4.97327798396671
3375.0,90,4574.0,28.061349693251532,4.707553409028362
3380.0,93,4575.0,28.59375,4.418635914626317
3385.0,94,4591.0,27.824242424242424,4.883093944630442
3390.0,90,4597.0,28.376543209876544,4.8617402421003835
3395.0,91,4599.0,28.38888888888889,4.6678768702649736
3400.0,92,4608.0,29.164556962025316,4.440761239251695
3405.0,86,4091.0,24.49700598802395,4.888596258577544
3410.0,76,3480.0,21.614906832298136,4.941198848964409
3415.0,72,3516.0,22.253164556962027,4.763816626304221
3420.0,78,3858.0,24.73076923076923,4.887290205688703
3425.0,80,4255.0,25.632530120481928,5.386403115251599
3430.0,84,4668.0,28.463414634146343,5.196686366133259
3435.0,91,5111.0,31.549382716049383,4.960802471522981
3440.0,95,5579.0,34.86875,4.485685794776922
3445.0,101,5831.0,35.339393939393936,4.367778448816079
3450.0,94,5147.0,31.57668711656442,4.324944572801624
3455.0,93,4952.0,30.195121951219512,4.5059775804175075
3460.0,93,4841.0,29.51829268292683,4.842119615838914
3465.0,58,2157.0,12.468208092485549,6.181103076395226
3470.0,61,2458.0,14.544378698224852,6.184659465253343
3475.0,64,2771.0,17.104938271604937,5.68597052094375
3480.0,65,3092.0,19.204968944099377,5.234007849962503
3485.0,69,3428.0,20.526946107784433,5.48738990355232
3490.0,64,2838.0,17.096385542168676,5.328899765213329
3495.0,61,2814.0,17.263803680981596,5.435712000571511
3500.0,59,3073.0,18.969135802469136,5.364486232336455
3505.0,69,3380.0,19.88235294117647,5.584193134135635
3510.0,68,3674.0,21.86904761904762,5.401330660110058
3515.0,82,4070.0,23.801169590643276,5.162531887988631
3520.0,84,4352.0,26.536585365853657,4.849855047991631
3525.0,89,4753.0,28.806060606060605,4.717640896770372
3530.0,92,4639.0,28.635802469135804,4.597726867600655
3535.0,89,4453.0,27.658385093167702,4.76637767502784
3540.0,92,4382.0,27.734177215189874,4.690916596448141
3545.0,85,4072.0,24.09467455621302,5.323185792338782
3550.0,87,3894.0,23.457831325301203,4.854126088003762
3555.0,87,3768.0,23.116564417177916,4.7899302846087055
3560.0,79,3530.0,22.484076433121018,4.335990945225298
3565.0,81,3324.0,20.645962732919255,4.663413905073359
3570.0,76,2468.0,15.425,4.487786540251106
3575.0,68,1720.0,10.683229813664596,4.683369537956531
3580.0,66,1771.0,11.280254777070065,4.799305175008321
3585.0,67,2000.0,12.121212121212121,5.393121951427723
3590.0,72,2322.0,14.158536585365853,5.2551147142272345
3595.0,84,2712.0,16.74074074074074,4.991461450542122
3600.0,91,3147.0,19.546583850931675,4.61574089668904
3605.0,97,3620.0,21.169590643274855,4.8507937206239555
3610.0,97,3744.0,22.285714285714285,4.362818982045026
3615.0,99,3511.0,21.278787878787877,4.33455759074927
3620.0,100,3532.0,21.406060606060606,4.320215159019538
3625.0,103,3794.0,22.058139534883722,4.599878547885414
3630.0,100,3821.0,22.880239520958085,4.539161837131157
3635.0,97,4028.0,24.119760479041915,4.340298968560313
3640.0,102,4242.0,25.70909090909091,3.8316797292453773
3645.0,99,4038.0,23.893491124260354,4.223631727222535
3650.0,90,3797.0,22.467455621301774,4.314411669233312
3655.0,85,3305.0,19.790419161676645,4.410956023135634
3660.0,77,3059.0,18.882716049382715,4.057764462541804
3665.0,83,3282.0,19.19298245614035,4.863483461205629
3670.0,86,3641.0,21.802395209580837,4.710261675024298
3675.0,88,4005.0,23.982035928143713,4.495103396932187
3680.0,93,4405.0,26.53614457831325,4.407796705164202
3685.0,92,4807.0,27.947674418604652,4.700850686899067
3690.0,95,5264.0,30.783625730994153,4.569901109401663
3695.0,95,5122.0,29.77906976744186,4.1835868856115415
3700.0,98,5010.0,29.644970414201183,3.942179512574119
3705.0,100,5038.0,28.463276836158194,4.468265671186316
3710.0,100,4960.0,28.181818181818183,4.519517573569516
3715.0,102,5120.0,29.257142857142856,4.3356148497743385
3720.0,102,5060.0,30.11904761904762,4.117593466424934
3725.0,100,5113.0,28.887005649717516,4.605904045480329
3730.0,99,5156.0,29.462857142857143,4.534799646318364
3735.0,93,4439.0,26.266272189349113,4.146690258000305
3740.0,86,4110.0,24.464285714285715,4.313763439059416
3745.0,86,4294.0,24.96511627906977,4.758470054130986
3750.0,84,4622.0,27.029239766081872,4.718922384949352
3755.0,90,5059.0,29.412790697674417,4.5462004450995055
3760.0,96,5531.0,32.53529411764706,4.411735462247944
3765.0,101,6029.0,34.06214689265537,4.637072985286246
3770.0,106,6549.0,37.42285714285714,4.228069139932234
3775.0,107,6354.0,36.51724137931034,3.868588495264124
3780.0,102,5682.0,32.84393063583815,4.126099570400918
3785.0,98,5280.0,28.695652173913043,4.93225145676008
3790.0,96,5129.0,28.337016574585636,4.854871764431464
3795.0,62,2320.0,12.960893854748603,5.775225956145496
3800.0,64,2634.0,15.22543352601156,5.676309089169646
3805.0,67,2964.0,16.466666666666665,6.06218794732625
3810.0,68,3298.0,18.63276836158192,5.756496030942664
3815.0,71,3222.0,18.203389830508474,5.400264369643699
3820.0,70,2889.0,16.414772727272727,4.973435551188614
3825.0,76,3109.0,17.176795580110497,5.184106636674358
3830.0,79,3456.0,19.307262569832403,5.194828426006831
3835.0,88,3865.0,22.085714285714285,5.051475870576227
3840.0,89,4230.0,24.593023255813954,4.864758554750667
3845.0,97,4606.0,25.307692307692307,5.128846958688393
3850.0,103,5036.0,28.134078212290504,4.8918485372133205
3855.0,103,5372.0,30.350282485875706,4.759059593977705
3860.0,100,5206.0,30.09248554913295,4.4788157601658485
3865.0,104,5241.0,29.610169491525422,4.6669230906213475
3870.0,104,5174.0,30.257309941520468,4.608165594618602
3875.0,104,5222.0,30.36046511627907,4.179413099427269
3880.0,105,5288.0,31.28994082840237,4.106170474332864
3885.0,95,4944.0,28.578034682080926,4.6141304549880635
3890.0,90,4693.0,27.605882352941176,4.637071265114201
3895.0,87,4379.0,26.53939393939394,4.376495886301165
3900.0,81,3214.0,19.96273291925466,3.893745762697515
3905.0,77,2804.0,16.49411764705882,4.674291443746346
3910.0,78,2851.0,16.770588235294117,4.826094814065634
3915.0,81,3132.0,18.532544378698226,4.923210964381642
3920.0,85,3527.0,21.119760479041915,4.731422111905247
3925.0,89,3965.0,22.78735632183908,4.978188890998426
3930.0,95,4432.0,25.61849710982659,4.846747112059571
3935.0,100,4920.0,28.114285714285714,4.510826220340956
3940.0,101,4695.0,27.296511627906977,4.218542628147432
3945.0,102,4551.0,25.71186440677966,4.362844321857411
3950.0,101,4352.0,24.587570621468927,4.182443675988807
3955.0,105,4375.0,25.0,3.9473148032300767
3960.0,108,4562.0,26.2183908045977,4.067209928690661
3965.0,98,4352.0,23.912087912087912,4.529067071241592
3970.0,94,4331.0,24.468926553672315,4.526465872607248
3975.0,80,3813.0,22.29824561403509,4.340495403918685
3980.0,69,3079.0,18.548192771084338,4.238199606320786
3985.0,68,2830.0,16.453488372093023,4.804709049953181
3990.0,67,3093.0,17.982558139534884,4.948077200313327
3995.0,72,3439.0,19.65142857142857,4.988799091542113
4000.0,82,3823.0,22.09826589595376,4.580506142916427
4005.0,89,4251.0,23.486187845303867,4.880646412738918
4010.0,94,4707.0,26.15,4.841306709298055
4015.0,99,5190.0,29.488636363636363,4.591046219364075
4020.0,101,5448.0,31.310344827586206,4.234045591471917
4025.0,102,5356.0,28.951351351351352,4.685424179147259
4030.0,105,5400.0,30.0,4.281912568277935
4035.0,108,5354.0,30.420454545454547,4.169667398387213
4040.0,108,5426.0,31.546511627906977,3.9243427883856685
4045.0,109,5525.0,30.694444444444443,4.267832131762668
4050.0,108,5510.0,30.95505617977528,4.026651080622965
4055.0,109,5611.0,31.70056497175141,3.7355108893377458
4060.0,107,5479.0,31.130681818181817,3.6758151869227063
4065.0,97,4662.0,25.615384615384617,4.3448366817819855
4070.0,89,4438.0,24.793296089385475,4.526892857269241
4075.0,89,4609.0,26.1875,4.400260554275378
4080.0,91,4905.0,28.517441860465116,4.356300707688543
4085.0,95,5368.0,29.17391304347826,4.8044553853627
4090.0,99,5852.0,32.51111111111111,4.714876863075814
4095.0,104,6360.0,35.333333333333336,4.501805173541161
4100.0,110,6896.0,39.18181818181818,3.911829648689344
4105.0,107,6226.0,33.83695652173913,4.2166681386283535
4110.0,108,6307.0,34.65384615384615,4.177067646221519
4115.0,111,6397.0,34.766304347826086,4.229329269644577
4120.0,85,4141.0,22.752747252747252,4.650707875338255
4125.0,83,3783.0,20.22994652406417,5.108436639623816
4130.0,83,3635.0,19.863387978142075,4.948559770426938
4135.0,80,3363.0,18.89325842696629,4.694444553249466
4140.0,83,3713.0,21.09659090909091,4.353553881900766
4145.0,90,3242.0,17.43010752688172,4.413944196236907
4150.0,89,3104.0,17.054945054945055,4.355729336004515
4155.0,89,3427.0,18.933701657458563,4.386492782815994
4160.0,94,3824.0,21.363128491620113,4.3697756100808025
4165.0,101,4233.0,23.005434782608695,4.513870796263159
4170.0,106,4706.0,25.715846994535518,4.45220344475645
4175.0,110,5178.0,28.45054945054945,4.309684775424476
4180.0,117,5742.0,31.9,4.071013885480523
4185.0,119,5969.0,31.582010582010582,4.271056899307911
4190.0,119,5965.0,32.06989247311828,4.245354157433679
4195.0,118,6078.0,33.21311475409836,3.9607162121626067
4200.0,116,6109.0,34.12849162011173,3.8565490536592995
4205.0,116,6220.0,33.08510638297872,4.216035636527879
4210.0,111,6121.0,33.086486486486486,4.238881843828042
4215.0,103,5712.0,31.384615384615383,4.404205604088595
4220.0,101,5549.0,31.174157303370787,4.084187350545787
4225.0,96,4933.0,26.956284153005466,4.3516949823251965
4230.0,89,3940.0,22.134831460674157,3.920450987559712
4235.0,88,3837.0,21.19889502762431,4.028444270234279
4240.0,95,3967.0,22.038888888888888,4.181662250298406
4245.0,97,4209.0,22.751351351351353,4.573631544632957
4250.0,99,4644.0,25.23913043478261,4.562062652890021
4255.0,105,5155.0,28.169398907103826,4.3829026106363935
4260.0,109,5695.0,31.291208791208792,4.175881510237041
4265.0,111,6005.0,31.276041666666668,4.290516665077015
4270.0,108,5364.0,28.38095238095238,4.135873691721445
4275.0,108,5324.0,28.470588235294116,4.04901740952827
4280.0,110,5119.0,27.521505376344088,4.1395832097003025
4285.0,104,5078.0,26.447916666666668,4.612352369376332
4290.0,104,5131.0,27.14814814814815,4.4370645534392565
4295.0,105,5303.0,27.910526315789475,4.443250387719718
