step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2610.0,7,102.0,1.8545454545454545,10.12022354823209
2615.0,6,78.0,1.2580645161290323,10.624601215219377
2620.0,6,105.0,1.8103448275862069,10.80412265140955
2625.0,5,100.0,1.7857142857142858,10.718464818422737
2630.0,7,133.0,2.375,11.149603467613131
2635.0,6,148.0,2.9019607843137254,11.317080469257618
2640.0,7,180.0,3.673469387755102,10.174661971151172
2645.0,10,218.0,3.694915254237288,10.033263918019477
2650.0,10,268.0,4.620689655172414,10.007465432104327
2655.0,10,207.0,3.6315789473684212,10.132184279200082
2660.0,6,82.0,1.4642857142857142,10.25851409204661
2665.0,5,49.0,0.9074074074074074,10.242020599214346
2670.0,11,85.0,1.7346938775510203,8.930778876474289
2675.0,11,73.0,1.3035714285714286,9.318160485061176
2680.0,11,118.0,2.3137254901960786,9.589372380688843
2685.0,9,130.0,2.4074074074074074,9.975832120096653
2690.0,9,175.0,3.30188679245283,10.576587573841948
2695.0,7,156.0,2.943396226415094,9.960563145294614
2700.0,7,77.0,1.54,9.93277455416209
2705.0,8,36.0,0.631578947368421,9.620489660461185
2710.0,9,63.0,1.105263157894737,9.89176850473058
2715.0,9,69.0,1.2321428571428572,10.195566135520144
2720.0,9,114.0,2.111111111111111,10.779733293861037
2725.0,7,116.0,2.1481481481481484,10.077419311020025
2730.0,6,77.0,1.4259259259259258,10.365677511753429
2735.0,6,99.0,1.596774193548387,10.442183860484178
2740.0,11,148.0,2.642857142857143,10.030579733509095
2745.0,11,183.0,3.327272727272727,9.748020444225899
2750.0,12,242.0,4.481481481481482,9.873325082567058
2755.0,12,267.0,5.037735849056604,8.872221328925248
2760.0,12,270.0,5.294117647058823,8.560137605411654
2765.0,12,301.0,4.934426229508197,9.129516297303821
2770.0,15,369.0,6.254237288135593,9.42885022518377
2775.0,11,195.0,3.4210526315789473,9.674430124186205
2780.0,6,99.0,1.8333333333333333,10.183106402380973
2785.0,8,98.0,1.8846153846153846,9.780215909971746
2790.0,12,128.0,2.56,8.873855803888377
2795.0,12,173.0,2.9322033898305087,8.985789273909335
2800.0,15,244.0,4.280701754385965,9.153561654745424
2805.0,11,238.0,3.966666666666667,9.595981512049608
2810.0,9,258.0,4.3,10.326893373697201
2815.0,7,262.0,4.5964912280701755,9.911194722195596
2820.0,11,287.0,5.218181818181818,9.11229916289842
2825.0,12,335.0,5.317460317460317,9.554577404913873
2830.0,13,399.0,6.435483870967742,9.638923111905651
2835.0,11,203.0,3.274193548387097,9.758397105715998
2840.0,6,90.0,1.4754098360655739,10.465994077433534
2845.0,7,83.0,1.4067796610169492,9.881216545361283
2850.0,11,107.0,1.9814814814814814,9.628912014735672
2855.0,10,80.0,1.3114754098360655,9.793634003705087
2860.0,9,117.0,1.9180327868852458,10.321678705427798
2865.0,10,166.0,2.8135593220338984,10.43094755586799
2870.0,10,216.0,3.9272727272727272,10.49652746053572
2875.0,11,267.0,4.8545454545454545,9.40528312677687
2880.0,15,332.0,6.384615384615385,8.503978653154235
2885.0,14,309.0,4.983870967741935,9.160212069568889
2890.0,12,362.0,5.934426229508197,9.992046180453526
2895.0,9,231.0,4.052631578947368,10.300864653530333
2900.0,3,53.0,0.9464285714285714,10.833711861161325
2905.0,4,19.0,0.35185185185185186,10.004339891053124
2910.0,8,49.0,0.9245283018867925,9.986026257559024
2915.0,8,56.0,0.9333333333333333,9.838832533174632
2920.0,12,115.0,1.9491525423728813,10.156612463488333
2925.0,10,118.0,1.9666666666666666,10.089186898294455
2930.0,6,84.0,1.4736842105263157,10.564656928612392
2935.0,6,75.0,1.3392857142857142,10.144956211130465
2940.0,10,119.0,2.2037037037037037,9.831865769677202
2945.0,10,136.0,2.2295081967213113,9.919813564298014
2950.0,13,193.0,3.1639344262295084,10.136238185116728
2955.0,9,127.0,2.189655172413793,10.218414482011097
2960.0,7,140.0,2.641509433962264,10.75303246941625
2965.0,9,181.0,3.290909090909091,10.273187891738909
2970.0,11,236.0,4.452830188679245,10.039165689953032
2975.0,9,265.0,4.344262295081967,10.326292382770877
2980.0,11,312.0,5.473684210526316,10.29706041605673
2985.0,8,246.0,4.555555555555555,10.200494359951536
2990.0,6,102.0,1.9615384615384615,10.472407875695819
2995.0,5,40.0,0.7843137254901961,10.73957933829025
3000.0,6,48.0,0.9795918367346939,9.796622502460849
3005.0,9,53.0,0.8833333333333333,9.606744491297928
3010.0,12,107.0,1.7833333333333334,9.774203171158982
3015.0,10,128.0,2.206896551724138,10.005434788543722
3020.0,11,179.0,3.314814814814815,9.898417110996931
3025.0,13,241.0,4.634615384615385,9.479594459715795
3030.0,14,307.0,6.14,8.563526317089604
3035.0,13,275.0,4.661016949152542,9.026487526080812
3040.0,9,174.0,3.0,9.614668776021214
3045.0,9,210.0,3.6842105263157894,10.088519398928803
3050.0,13,265.0,4.818181818181818,9.895129304081841
3055.0,12,231.0,4.3584905660377355,9.351569962991816
3060.0,9,159.0,3.0576923076923075,9.644765727851002
3065.0,11,200.0,3.278688524590164,9.115291163440178
3070.0,17,281.0,4.844827586206897,9.173930055481334
3075.0,14,296.0,5.481481481481482,8.772429577795725
3080.0,12,248.0,4.592592592592593,9.119354112214673
3085.0,12,271.0,4.839285714285714,8.947828527306223
3090.0,13,291.0,5.388888888888889,8.500704238497761
3095.0,17,351.0,5.661290322580645,8.394187619487871
3100.0,19,441.0,7.35,8.467865812484995
3105.0,18,494.0,8.372881355932204,8.586700825282717
3110.0,14,505.0,8.859649122807017,8.7386689545437
3115.0,15,542.0,9.508771929824562,8.70852356276719
3120.0,15,565.0,10.272727272727273,7.93070998271281
3125.0,17,314.0,4.686567164179104,8.752828541672779
3130.0,11,114.0,1.7272727272727273,9.437183699058505
3135.0,11,122.0,1.8484848484848484,9.37613356244047
3140.0,13,136.0,2.1587301587301586,9.362268461566195
3145.0,14,172.0,2.819672131147541,8.444966196075862
3150.0,19,231.0,3.9827586206896552,7.916857641315532
3155.0,19,250.0,3.787878787878788,8.472753506853536
3160.0,14,260.0,3.9393939393939394,9.388846731160381
3165.0,13,270.0,3.9705882352941178,9.67100171943169
3170.0,12,272.0,4.25,10.079965916093668
3175.0,13,334.0,5.475409836065574,9.545178532499115
3180.0,17,409.0,6.816666666666666,8.905035658065568
3185.0,15,259.0,3.8656716417910446,9.115794091072171
3190.0,13,227.0,3.4923076923076923,9.675324511360712
3195.0,11,181.0,2.9193548387096775,9.888362338072113
3200.0,10,187.0,3.1166666666666667,10.436827296527316
3205.0,8,195.0,3.25,10.666922339072613
3210.0,11,242.0,4.172413793103448,10.363346580619849
3215.0,12,179.0,2.712121212121212,10.339237068503948
3220.0,9,134.0,2.126984126984127,10.197695627283403
3225.0,10,155.0,2.6271186440677967,9.897909585351268
3230.0,14,216.0,3.857142857142857,9.46173662491016
3235.0,12,239.0,4.345454545454546,9.380742822500578
3240.0,13,303.0,5.611111111111111,9.028595042584875
3245.0,12,195.0,3.0,9.23990926899876
3250.0,9,154.0,2.5245901639344264,9.86215848469094
3255.0,11,147.0,2.4915254237288136,9.923819513451672
3260.0,8,106.0,1.8928571428571428,10.172293092016881
3265.0,7,81.0,1.4727272727272727,9.637570098856651
3270.0,13,132.0,2.490566037735849,8.697780032564205
3275.0,12,136.0,2.2295081967213113,8.929280836905564
3280.0,13,195.0,3.305084745762712,9.192528800469738
3285.0,11,155.0,2.540983606557377,9.509203645586595
3290.0,9,168.0,2.8,10.417303214057428
3295.0,8,155.0,2.5833333333333335,10.228256797208102
3300.0,7,104.0,1.7627118644067796,10.29007513683445
3305.0,7,60.0,0.9090909090909091,10.016591305515416
3310.0,12,100.0,1.639344262295082,10.441823300340056
3315.0,9,97.0,1.6724137931034482,10.666069459775702
3320.0,8,120.0,2.142857142857143,10.768521186239203
3325.0,6,96.0,1.7142857142857142,10.78462581816871
3330.0,6,126.0,2.25,11.17662076899963
3335.0,7,102.0,1.5692307692307692,10.798265670931535
3340.0,7,49.0,0.8305084745762712,10.176905975682235
3345.0,6,50.0,0.8620689655172413,10.163757120837253
3350.0,9,89.0,1.5892857142857142,10.226540173159632
3355.0,9,88.0,1.6296296296296295,9.093847388911577
3360.0,11,142.0,2.6296296296296298,9.73480974012976
3365.0,8,116.0,1.8412698412698412,10.464902718631992
3370.0,8,144.0,2.4,11.023417150130483
3375.0,6,122.0,2.1785714285714284,11.168718923379512
3380.0,3,58.0,1.1153846153846154,11.76726790582991
3385.0,3,24.0,0.47058823529411764,11.160188807857798
3390.0,7,52.0,1.04,10.054459744963937
3395.0,9,66.0,1.1578947368421053,10.564946712789759
3400.0,8,101.0,1.8363636363636364,10.955975322382363
3405.0,5,95.0,1.6964285714285714,11.176410798524246
3410.0,7,127.0,2.3518518518518516,11.069891256179236
3415.0,6,103.0,2.019607843137255,10.210512288308019
3420.0,7,47.0,0.9215686274509803,9.846930257184203
3425.0,7,50.0,0.8771929824561403,10.181023362079161
3430.0,11,99.0,1.9038461538461537,9.842382716113635
3435.0,9,115.0,2.2549019607843137,10.132189507034541
3440.0,9,160.0,3.2653061224489797,10.423221001016158
3445.0,6,116.0,2.230769230769231,9.87270934213865
3450.0,10,157.0,3.14,9.675208705482882
3455.0,10,145.0,2.5892857142857144,10.195620900099556
3460.0,6,66.0,1.2222222222222223,10.393621147486456
3465.0,5,52.0,0.9629629629629629,10.499044190990865
3470.0,8,87.0,1.7058823529411764,10.325675671203726
3475.0,7,60.0,1.2,9.491980444914802
3480.0,11,109.0,2.18,9.608853356293864
3485.0,10,127.0,2.0483870967741935,10.181395700642588
3490.0,11,179.0,2.9344262295081966,10.554383998556066
3495.0,9,173.0,2.8833333333333333,10.599760663271866
3500.0,5,98.0,1.6896551724137931,10.813724953098498
3505.0,3,40.0,0.7692307692307693,9.491116479618718
3510.0,9,76.0,1.5510204081632653,9.410847727794154
3515.0,9,57.0,1.0178571428571428,10.212776812390945
3520.0,8,89.0,1.6181818181818182,10.675813557774212
3525.0,6,104.0,1.8571428571428572,10.997645776567323
3530.0,6,134.0,2.4814814814814814,10.955902814002567
3535.0,8,171.0,3.2264150943396226,10.609526945324887
3540.0,9,215.0,4.3,9.627809174609492
3545.0,11,194.0,3.288135593220339,9.92079654917888
3550.0,8,72.0,1.2203389830508475,10.132981066071414
3555.0,5,50.0,0.9090909090909091,10.390234931082471
3560.0,7,82.0,1.5185185185185186,10.470923748209804
3565.0,9,114.0,2.111111111111111,9.881303261537111
3570.0,12,162.0,3.176470588235294,9.230778546454836
3575.0,12,187.0,3.4,9.251309053988662
3580.0,10,174.0,3.1636363636363636,9.829178644492293
3585.0,9,188.0,3.547169811320755,9.360622421079611
3590.0,12,241.0,4.634615384615385,9.095743178173434
3595.0,13,285.0,5.480769230769231,8.987007685716746
3600.0,14,351.0,7.163265306122449,8.583639178812302
3605.0,14,202.0,3.3666666666666667,8.858948473537398
3610.0,10,172.0,2.8666666666666667,9.919025883717012
3615.0,11,164.0,2.7333333333333334,9.693171902228446
3620.0,8,99.0,1.7678571428571428,10.02526058471349
3625.0,6,56.0,1.0,9.625075379901094
3630.0,10,92.0,1.7358490566037736,9.392568138499271
3635.0,12,123.0,2.0163934426229506,9.92705773603127
3640.0,12,183.0,3.1551724137931036,10.266978722312512
3645.0,8,133.0,2.2542372881355934,10.234906744456868
3650.0,8,157.0,2.6610169491525424,10.90600065959053
3655.0,7,137.0,2.3220338983050848,10.418762473128021
3660.0,7,56.0,1.037037037037037,10.339661982900546
3665.0,5,32.0,0.5333333333333333,10.109700147647281
3670.0,11,73.0,1.2372881355932204,9.909963807858263
3675.0,10,84.0,1.5,10.001133895042079
3680.0,9,123.0,2.2777777777777777,10.086972325422838
3685.0,6,100.0,1.7857142857142858,10.208258383093481
3690.0,9,137.0,2.5849056603773586,9.904596645285414
3695.0,9,128.0,2.064516129032258,10.005893066283184
3700.0,8,60.0,1.0169491525423728,9.861289135733449
3705.0,6,50.0,0.8928571428571429,9.897338261329887
3710.0,8,85.0,1.5178571428571428,10.132871322409711
3715.0,8,63.0,1.1666666666666667,10.144534828536658
3720.0,10,108.0,2.0,9.807867521865758
3725.0,12,115.0,1.8548387096774193,9.606463217625233
3730.0,11,166.0,2.8135593220338984,9.986899249069685
3735.0,12,171.0,2.9482758620689653,9.487341427636723
3740.0,8,113.0,2.017857142857143,9.727765278391315
3745.0,8,91.0,1.6545454545454545,9.222353184538253
3750.0,13,145.0,2.7358490566037736,8.99869989684438
3755.0,11,105.0,1.8421052631578947,9.573602989575734
3760.0,10,133.0,2.375,10.069696190540466
3765.0,8,123.0,2.1206896551724137,10.446577808929929
3770.0,8,163.0,2.9107142857142856,10.631511838565578
3775.0,7,143.0,2.6481481481481484,10.72218676000871
3780.0,4,53.0,0.9814814814814815,10.075711046469232
3785.0,7,45.0,0.7377049180327869,9.714959142173177
3790.0,12,98.0,1.6333333333333333,10.133128322838958
3795.0,10,103.0,1.8070175438596492,10.18363794007045
3800.0,9,135.0,2.4545454545454546,10.483478760457764
3805.0,7,113.0,1.9824561403508771,10.491248848640417
3810.0,9,152.0,2.814814814814815,10.068833519675128
3815.0,10,143.0,2.3442622950819674,9.710404682082029
3820.0,10,73.0,1.2586206896551724,9.508243734663097
3825.0,7,65.0,1.1206896551724137,10.094735821478501
3830.0,10,111.0,2.018181818181818,9.9341841742019
3835.0,10,102.0,1.9615384615384615,9.525525564045786
3840.0,12,160.0,3.1372549019607843,9.005656897307048
3845.0,13,149.0,2.4833333333333334,9.206890015553483
3850.0,11,187.0,3.169491525423729,9.918130102719662
3855.0,10,183.0,3.210526315789474,9.976229238617277
3860.0,7,113.0,2.0925925925925926,10.338541421378363
3865.0,4,59.0,1.1346153846153846,9.891243500785844
3870.0,10,99.0,1.9411764705882353,9.288733337721554
3875.0,10,74.0,1.2982456140350878,9.48207623213436
3880.0,10,104.0,1.8571428571428572,9.827230077119571
3885.0,8,106.0,1.8275862068965518,10.119090992095135
3890.0,9,147.0,2.5344827586206895,10.437672603157512
3895.0,8,133.0,2.418181818181818,9.999925304591597
3900.0,5,63.0,1.1454545454545455,10.232556935628942
3905.0,4,40.0,0.6349206349206349,10.564966681359158
3910.0,9,77.0,1.2419354838709677,10.090524934851567
3915.0,10,122.0,2.1403508771929824,10.039505091940718
3920.0,10,172.0,3.185185185185185,10.380953334416752
3925.0,10,222.0,4.188679245283019,9.969761547256033
3930.0,10,272.0,5.132075471698113,9.489708208808528
3935.0,11,273.0,4.403225806451613,9.125406242915908
3940.0,9,207.0,3.45,9.29771492156667
3945.0,8,87.0,1.5,9.23509262104287
3950.0,8,68.0,1.2142857142857142,9.553164292060265
3955.0,9,67.0,1.2884615384615385,8.678795913670847
3960.0,12,122.0,2.392156862745098,9.052968599579579
3965.0,10,136.0,2.193548387096774,9.67113050372762
3970.0,10,186.0,3.0491803278688523,10.321471984244427
3975.0,9,178.0,2.966666666666667,10.420616324405904
3980.0,5,100.0,1.7543859649122806,10.373758439486847
3985.0,3,37.0,0.6727272727272727,10.58823585843908
3990.0,4,17.0,0.32075471698113206,10.571311920715887
3995.0,7,47.0,0.7580645161290323,10.260391275981345
4000.0,12,94.0,1.5666666666666667,10.081683867211346
4005.0,9,132.0,2.129032258064516,10.34816384875521
4010.0,9,177.0,3.1052631578947367,10.398880360420387
4015.0,10,166.0,2.9642857142857144,9.622792024973561
4020.0,8,101.0,1.9803921568627452,9.348153773116467
4025.0,8,78.0,1.3,9.352194780239452
4030.0,11,99.0,1.6779661016949152,9.571963342640904
4035.0,10,89.0,1.5892857142857142,9.617763065578657
4040.0,11,144.0,2.618181818181818,10.007536732099247
4045.0,9,122.0,2.1403508771929824,9.86830710052464
4050.0,12,174.0,3.2830188679245285,9.172645211096508
4055.0,15,191.0,3.1311475409836067,8.771338452656565
4060.0,12,140.0,2.3728813559322033,9.27449505358291
4065.0,8,103.0,1.7758620689655173,9.590578049694637
4070.0,9,103.0,1.8392857142857142,9.8427568369499
4075.0,10,89.0,1.679245283018868,9.459339583653557
4080.0,11,140.0,2.6923076923076925,8.802181985644896
4085.0,11,131.0,2.0793650793650795,9.35665367430941
4090.0,12,182.0,2.935483870967742,9.701531746257032
4095.0,10,182.0,2.9836065573770494,9.90620863514755
4100.0,6,109.0,1.8166666666666667,10.564568302742853
4105.0,5,63.0,1.1454545454545455,10.320103070515241
4110.0,6,64.0,1.2075471698113207,9.64873993853446
4115.0,11,60.0,0.967741935483871,9.597575111119628
4120.0,12,114.0,1.9322033898305084,9.802776833772448
4125.0,9,140.0,2.2580645161290325,10.344459259996762
4130.0,9,185.0,3.0833333333333335,10.362970094727158
4135.0,10,176.0,3.0344827586206895,9.52583672753265
4140.0,8,103.0,1.8070175438596492,9.901809754784964
4145.0,7,53.0,0.8548387096774194,9.873323424344948
4150.0,10,70.0,1.2280701754385965,10.219577681208465
4155.0,10,92.0,1.6140350877192982,10.400574977775726
4160.0,10,142.0,2.581818181818182,10.608779295155756
4165.0,8,121.0,2.1607142857142856,9.82828824309747
4170.0,10,163.0,3.0754716981132075,9.9958247060417
4175.0,10,156.0,2.5161290322580645,9.914066133029944
4180.0,7,83.0,1.4310344827586208,10.298783518526086
4185.0,5,45.0,0.7894736842105263,10.313343439360114
4190.0,8,67.0,1.2407407407407407,10.233288874837141
4195.0,8,56.0,1.0980392156862746,9.79064013837306
4200.0,10,103.0,2.06,9.57209352872414
4205.0,10,134.0,2.161290322580645,9.859279346647092
4210.0,10,184.0,3.066666666666667,10.444650807293252
4215.0,7,173.0,2.9322033898305087,10.651335828213977
4220.0,7,208.0,3.7142857142857144,10.905374877140602
4225.0,7,166.0,3.1320754716981134,10.592040443186905
4230.0,5,39.0,0.75,10.275273237199347
4235.0,6,43.0,0.7413793103448276,10.20338632009965
4240.0,9,81.0,1.4464285714285714,10.042566620586756
4245.0,9,71.0,1.2678571428571428,10.19270490647485
4250.0,9,116.0,2.0714285714285716,10.622603508729123
4255.0,9,125.0,2.314814814814815,9.595856270534513
4260.0,9,109.0,2.18,9.442901907451734
4265.0,8,133.0,2.2542372881355934,9.918547181891723
4270.0,11,184.0,3.3454545454545452,9.652590427075998
4275.0,11,215.0,4.056603773584905,9.520632936491157
4280.0,12,275.0,5.392156862745098,9.957377777707094
4285.0,8,147.0,2.7222222222222223,9.854200157708327
4290.0,8,128.0,2.4150943396226414,9.750108239178033
4295.0,11,121.0,2.0508474576271185,9.791916602101097
4300.0,9,71.0,1.2241379310344827,10.251517895315311
4305.0,8,89.0,1.5614035087719298,10.300766971001705
4310.0,10,136.0,2.5185185185185186,9.95972142242838
4315.0,10,119.0,2.2452830188679247,9.620561520144147
4320.0,12,175.0,3.4313725490196076,9.501823792126908
4325.0,11,131.0,2.183333333333333,9.567845209153193
4330.0,11,184.0,3.1186440677966103,10.075581733156781
4335.0,11,181.0,3.0677966101694913,9.915812745073413
4340.0,8,109.0,1.8793103448275863,10.040353712822396
4345.0,5,57.0,1.0178571428571428,9.838353855839213
4350.0,9,88.0,1.6603773584905661,9.610925898353335
4355.0,9,71.0,1.2033898305084745,10.299242671628702
4360.0,9,116.0,2.0714285714285716,10.630169635693429
4365.0,6,104.0,1.7627118644067796,11.101726794218486
4370.0,6,134.0,2.310344827586207,11.669449393160873
4375.0,5,104.0,1.9259259259259258,11.054862309810117
4380.0,2,7.0,0.1346153846153846,10.860180345313525
4385.0,3,6.0,0.1,10.55410153091763
4390.0,9,38.0,0.6551724137931034,10.253812845227777
4395.0,10,70.0,1.25,10.16325979194315
4400.0,10,120.0,2.142857142857143,10.559819150146662
4405.0,10,116.0,2.230769230769231,9.132545051848897
4410.0,11,168.0,3.2941176470588234,9.36614239809243
4415.0,11,171.0,2.8983050847457625,9.326421437096919
4420.0,11,119.0,2.087719298245614,9.3545464015885
4425.0,6,75.0,1.3636363636363635,9.69703419341285
4430.0,9,113.0,2.0925925925925926,9.876846242033594
4435.0,9,79.0,1.490566037735849,9.838139177844443
4440.0,8,118.0,2.36,10.22707640321126
4445.0,8,104.0,1.793103448275862,9.904941215603433
4450.0,9,149.0,2.6140350877192984,10.455657881805493
