step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2600.0,5,65.0,1.3265306122448979,11.93833198558018
2605.0,2,28.0,0.5384615384615384,11.537839941147155
2610.0,4,43.0,0.8958333333333334,10.798103726963674
2615.0,8,63.0,1.1454545454545455,10.764230282239813
2620.0,8,103.0,1.9433962264150944,10.807964852566752
2625.0,5,56.0,1.0769230769230769,11.06028441616758
2630.0,5,81.0,1.7234042553191489,11.413699866576549
2635.0,2,34.0,0.723404255319149,11.176262734329466
2640.0,5,51.0,1.1590909090909092,10.670792986497899
2645.0,5,38.0,0.6909090909090909,10.738948160242073
2650.0,6,68.0,1.2592592592592593,11.301705434268172
2655.0,3,55.0,1.0784313725490196,11.408918383743245
2660.0,3,70.0,1.3725490196078431,12.003031234947175
2665.0,2,43.0,0.8775510204081632,10.921356797308567
2670.0,6,72.0,1.5,10.997340736377126
2675.0,8,49.0,0.875,10.111486219675802
2680.0,8,69.0,1.3529411764705883,10.473984164063086
2685.0,6,81.0,1.528301886792453,10.795620129731208
2690.0,6,111.0,2.176470588235294,11.161564420793859
2695.0,4,65.0,1.3829787234042554,10.896638852703573
2700.0,6,82.0,1.7826086956521738,10.264455370603534
2705.0,8,50.0,0.9259259259259259,9.939343613569191
2710.0,8,90.0,1.7307692307692308,10.33769411420347
2715.0,7,87.0,1.7755102040816326,10.73107617163764
2720.0,5,87.0,1.7755102040816326,11.216576670519887
2725.0,3,47.0,0.94,10.872327978587364
2730.0,3,62.0,1.3191489361702127,11.173744465618014
2735.0,3,15.0,0.26785714285714285,11.212419871916179
2740.0,3,27.0,0.5,11.685298838229572
2745.0,1,21.0,0.3888888888888889,11.686935394521685
2750.0,3,33.0,0.673469387755102,11.634496760995619
2755.0,3,14.0,0.2857142857142857,10.902125584076622
2760.0,4,18.0,0.3829787234042553,10.79234030158454
2765.0,4,16.0,0.2807017543859649,10.670578305419097
2770.0,6,44.0,0.8,11.263025333838769
2775.0,3,32.0,0.5818181818181818,11.563802836148255
2780.0,3,47.0,0.9038461538461539,11.912683001343131
2785.0,1,21.0,0.42,10.865544047035483
2790.0,5,40.0,0.8695652173913043,10.487935885690382
2795.0,5,33.0,0.6,10.225037523279738
2800.0,8,53.0,1.0392156862745099,10.435391817496463
2805.0,6,62.0,1.1923076923076923,10.604473009877246
2810.0,7,95.0,1.8627450980392157,11.066902451744184
2815.0,6,87.0,1.8125,9.786203204370056
2820.0,8,123.0,2.7333333333333334,9.901569821428877
2825.0,5,52.0,0.9811320754716981,10.013453537055435
2830.0,6,60.0,1.1764705882352942,10.694281454518604
2835.0,5,48.0,0.9411764705882353,11.031003507947544
2840.0,4,51.0,1.0408163265306123,11.128282324640637
2845.0,3,24.0,0.46153846153846156,11.05780649117955
2850.0,6,50.0,0.9803921568627451,10.529658985889482
2855.0,6,49.0,0.8596491228070176,10.39088481585752
2860.0,7,71.0,1.2678571428571428,10.398009456518917
2865.0,7,61.0,1.1090909090909091,10.548171180353844
2870.0,6,87.0,1.6730769230769231,11.051411422469696
2875.0,4,67.0,1.3137254901960784,11.094864763151742
2880.0,5,57.0,1.1875,10.607159639240974
2885.0,5,26.0,0.4482758620689655,10.446605583775037
2890.0,5,51.0,0.8793103448275862,10.977183678577875
2895.0,3,34.0,0.6296296296296297,10.970457200581224
2900.0,5,55.0,1.0784313725490196,11.206952694255147
2905.0,3,34.0,0.68,10.783074830044178
2910.0,6,58.0,1.2340425531914894,10.454454334270995
2915.0,6,43.0,0.7818181818181819,10.693770883889359
2920.0,6,57.0,1.0363636363636364,11.097951891795457
2925.0,4,35.0,0.625,10.942275930386165
2930.0,5,60.0,1.1538461538461537,11.622660663061346
2935.0,2,35.0,0.7142857142857143,11.48427395026804
2940.0,4,51.0,1.0408163265306123,10.96886544975301
2945.0,7,59.0,1.0350877192982457,10.694568396507844
2950.0,8,90.0,1.7307692307692308,10.701265568236407
2955.0,5,57.0,1.14,10.893774619777227
2960.0,6,86.0,1.7551020408163265,10.937860977897673
2965.0,4,52.0,1.04,10.36873460892301
2970.0,8,87.0,1.7755102040816326,9.920834260926426
2975.0,6,51.0,0.9107142857142857,10.713361204492445
2980.0,5,69.0,1.2545454545454546,11.381058789142667
2985.0,3,42.0,0.84,11.128198591668578
2990.0,5,63.0,1.26,11.644422547302758
2995.0,3,38.0,0.7755102040816326,10.702620435194847
3000.0,5,45.0,0.9574468085106383,10.648152264381444
3005.0,5,30.0,0.5263157894736842,10.569274254416904
3010.0,5,54.0,0.9473684210526315,11.120285097865981
3015.0,5,73.0,1.3272727272727274,10.912137457236462
3020.0,6,102.0,1.8888888888888888,10.50133640007874
3025.0,4,73.0,1.4038461538461537,10.611595942628197
3030.0,5,88.0,1.9130434782608696,10.88857965256633
3035.0,6,24.0,0.4444444444444444,10.57798898029779
3040.0,5,40.0,0.7843137254901961,11.074060121824791
3045.0,3,32.0,0.6037735849056604,11.327326615502152
3050.0,3,47.0,0.94,11.48100284123938
3055.0,3,40.0,0.8163265306122449,11.497470087925649
3060.0,6,61.0,1.2448979591836735,11.12674838873261
3065.0,2,31.0,0.5535714285714286,11.1731951387299
3070.0,4,46.0,0.8846153846153846,10.783782616617398
3075.0,6,20.0,0.40816326530612246,10.578934402631276
3080.0,6,50.0,1.0638297872340425,10.829660181194017
3085.0,3,40.0,0.8163265306122449,11.17160690577799
3090.0,4,56.0,1.2173913043478262,10.254541808235546
3095.0,7,41.0,0.7454545454545455,10.62559056082492
3100.0,7,50.0,0.9615384615384616,10.723568020575868
3105.0,4,47.0,0.9038461538461539,11.07199198717395
3110.0,4,67.0,1.3137254901960784,11.236463107671284
3115.0,3,28.0,0.5714285714285714,10.762777704274512
3120.0,7,55.0,1.1702127659574468,9.904028938036516
3125.0,8,54.0,0.9642857142857143,10.041143123967673
3130.0,9,94.0,1.709090909090909,10.456488787983114
3135.0,7,92.0,1.7037037037037037,10.67007988017876
3140.0,6,92.0,1.7037037037037037,10.985541809707764
3145.0,4,53.0,1.0392156862745099,10.352127745539718
3150.0,6,77.0,1.5714285714285714,10.399108047353032
3155.0,5,47.0,0.8245614035087719,10.80736611671496
3160.0,6,77.0,1.4259259259259258,11.254903846802778
3165.0,4,60.0,1.0714285714285714,11.217664149942655
3170.0,5,83.0,1.5961538461538463,11.519950459881132
3175.0,3,48.0,0.96,11.361501979110008
3180.0,6,42.0,0.8571428571428571,10.915804740699993
3185.0,7,30.0,0.5555555555555556,10.510617334602408
3190.0,8,68.0,1.2830188679245282,10.82536053214386
3195.0,7,76.0,1.4615384615384615,10.838325799273004
3200.0,7,111.0,2.176470588235294,11.212924345571492
3205.0,4,76.0,1.4615384615384615,11.347061320934607
3210.0,5,97.0,2.0638297872340425,10.81451151670436
3215.0,8,74.0,1.3454545454545455,10.537440030991766
3220.0,9,88.0,1.6923076923076923,10.748056152958997
3225.0,7,75.0,1.5,10.808445918272144
3230.0,6,95.0,1.9387755102040816,11.079740391683444
3235.0,6,58.0,1.2608695652173914,9.66213352720554
3240.0,11,102.0,2.217391304347826,9.599160777319218
3245.0,9,121.0,2.1607142857142856,10.12966684732626
3250.0,9,144.0,2.5714285714285716,10.474079996032799
3255.0,6,84.0,1.5272727272727273,10.528312362740937
3260.0,7,96.0,1.8461538461538463,10.510227898395318
3265.0,6,50.0,1.0,10.145424119956013
3270.0,8,84.0,1.7142857142857142,9.7187265525359
3275.0,9,98.0,1.6896551724137931,10.278408599290747
3280.0,8,104.0,1.8909090909090909,10.575213725820197
3285.0,6,72.0,1.2413793103448276,10.882911187855395
3290.0,5,82.0,1.4642857142857142,11.322013619895829
3295.0,5,36.0,0.6792452830188679,10.540390059021606
3300.0,6,66.0,1.32,10.801354356687074
3305.0,4,52.0,0.9122807017543859,10.930526730401409
3310.0,8,82.0,1.4385964912280702,10.687447574994879
3315.0,7,74.0,1.3454545454545455,10.850630246398742
3320.0,6,95.0,1.9,11.135845577317445
3325.0,6,70.0,1.4,10.522895892686593
3330.0,6,70.0,1.4583333333333333,10.493413024426046
3335.0,6,38.0,0.6909090909090909,10.58233815921781
3340.0,6,68.0,1.2592592592592593,11.15612417963753
3345.0,3,43.0,0.8113207547169812,11.303858753194987
3350.0,5,64.0,1.28,11.56197979080131
3355.0,3,32.0,0.6530612244897959,10.23518804152652
3360.0,9,69.0,1.5333333333333334,9.80495298590928
3365.0,10,77.0,1.3508771929824561,10.009360490281665
3370.0,8,100.0,1.7857142857142858,10.266295807992249
3375.0,6,61.0,1.150943396226415,10.44228655989037
3380.0,6,91.0,1.7169811320754718,11.279298086719715
3385.0,4,56.0,1.12,10.376649159194448
3390.0,8,87.0,1.74,10.277255935353057
3395.0,8,57.0,1.0178571428571428,10.21805068850094
3400.0,8,92.0,1.7037037037037037,10.513438936611179
3405.0,8,90.0,1.6666666666666667,10.692950747778108
3410.0,6,85.0,1.6346153846153846,10.85129419115307
3415.0,6,61.0,1.196078431372549,10.093804580904319
3420.0,9,99.0,1.98,10.157564872313035
3425.0,7,65.0,1.1016949152542372,10.068966109515001
3430.0,10,96.0,1.6842105263157894,10.094893321063397
3435.0,7,76.0,1.3571428571428572,10.655083913456037
3440.0,6,100.0,1.8867924528301887,11.200017119400414
3445.0,5,78.0,1.471698113207547,10.822957737225943
3450.0,6,64.0,1.2549019607843137,10.778087641587051
3455.0,6,24.0,0.41379310344827586,10.3075096293874
3460.0,8,64.0,1.1851851851851851,10.898092345319307
3465.0,6,73.0,1.3518518518518519,10.936656199014179
3470.0,7,106.0,1.962962962962963,11.007183522081617
3475.0,5,66.0,1.2941176470588236,10.714252282356055
3480.0,6,96.0,2.0,10.134710884155485
3485.0,8,78.0,1.3448275862068966,10.294446699434262
3490.0,8,83.0,1.509090909090909,10.623095021434278
3495.0,5,55.0,1.0377358490566038,10.6569997111007
3500.0,7,86.0,1.6538461538461537,11.035179830077494
3505.0,5,47.0,0.9215686274509803,10.045015751908423
3510.0,9,82.0,1.64,10.017776774338284
3515.0,9,100.0,1.8181818181818181,10.195240586917244
3520.0,8,122.0,2.259259259259259,10.691089887753526
3525.0,5,58.0,1.0545454545454545,10.955275035191773
3530.0,4,68.0,1.2592592592592593,11.611774968115586
3535.0,1,12.0,0.24,11.76288207193507
3540.0,3,23.0,0.46938775510204084,10.820959357910814
3545.0,7,46.0,0.8070175438596491,10.740986279448414
3550.0,8,86.0,1.5357142857142858,10.956742051034041
3555.0,7,83.0,1.5660377358490567,10.763364893073005
3560.0,5,84.0,1.6470588235294117,11.042481366111973
3565.0,3,46.0,0.8518518518518519,11.270886165419757
3570.0,4,65.0,1.3,10.947790326397358
3575.0,4,27.0,0.48214285714285715,10.533523479654175
3580.0,6,55.0,1.0185185185185186,10.6592883495821
3585.0,5,47.0,0.8867924528301887,10.93746289855528
3590.0,5,72.0,1.411764705882353,11.308840874016738
3595.0,4,49.0,1.0208333333333333,10.952003197714895
3600.0,7,43.0,0.9555555555555556,10.331434318552928
3605.0,6,39.0,0.6964285714285714,10.65222318242091
3610.0,6,69.0,1.2545454545454546,11.188610306696019
3615.0,4,42.0,0.8076923076923077,10.978717602750201
3620.0,5,67.0,1.34,11.474264042969665
3625.0,2,33.0,0.66,10.500941281636571
3630.0,5,51.0,1.0851063829787233,10.811383456271844
3635.0,5,54.0,1.0,10.52268299124843
3640.0,7,85.0,1.6666666666666667,10.901148100934625
3645.0,5,92.0,1.7692307692307692,10.746142733270187
3650.0,5,117.0,2.2941176470588234,11.322742834611825
3655.0,3,61.0,1.2708333333333333,10.878272147296515
3660.0,3,36.0,0.7659574468085106,10.075876388899825
3665.0,8,66.0,1.2,10.025364109430193
3670.0,7,56.0,1.0769230769230769,10.018246910597258
3675.0,9,97.0,1.94,10.202105305267821
3680.0,5,71.0,1.42,10.369434600085365
3685.0,5,96.0,1.8823529411764706,11.00419046296463
3690.0,2,41.0,0.8367346938775511,10.942413604572863
3695.0,5,60.0,1.0526315789473684,11.104180700766962
3700.0,7,35.0,0.6481481481481481,10.633597624614541
3705.0,8,75.0,1.4150943396226414,10.57508319983807
3710.0,5,81.0,1.5576923076923077,10.248947890744997
3715.0,8,117.0,2.2941176470588234,10.21912284527423
3720.0,6,80.0,1.5686274509803921,10.319488107282183
3725.0,5,102.0,1.7894736842105263,11.197823427832397
3730.0,5,56.0,0.9824561403508771,10.844877574003466
3735.0,5,81.0,1.4727272727272727,11.223601134891368
3740.0,4,71.0,1.3148148148148149,10.905289318259777
3745.0,7,102.0,2.0,10.661699598911422
3750.0,10,73.0,1.46,9.319728682729224
3755.0,9,83.0,1.4310344827586208,10.161119613768404
3760.0,7,66.0,1.2222222222222223,10.196518287743968
3765.0,8,88.0,1.6,10.600869011447758
3770.0,5,84.0,1.5555555555555556,10.748810272736902
3775.0,6,111.0,2.0943396226415096,10.677232513219181
3780.0,7,59.0,1.18,9.495237991051244
3785.0,9,87.0,1.5,10.090162736794412
3790.0,11,82.0,1.5185185185185186,9.832828540320106
3795.0,8,92.0,1.7692307692307692,10.30765607860755
3800.0,6,88.0,1.7254901960784315,10.5406856824618
3805.0,7,122.0,2.3461538461538463,10.616872864777262
3810.0,7,71.0,1.3653846153846154,9.896910730614128
3815.0,9,109.0,1.8793103448275863,10.061336349844229
3820.0,8,81.0,1.4727272727272727,10.015568408526251
3825.0,7,91.0,1.6851851851851851,10.5822602277328
3830.0,7,71.0,1.3396226415094339,10.622987195387916
3835.0,6,62.0,1.2156862745098038,10.580127456796395
3840.0,5,33.0,0.673469387755102,10.152642420264396
3845.0,9,61.0,1.0,10.670123313291306
3850.0,6,61.0,1.0892857142857142,11.075892506281926
3855.0,5,78.0,1.4181818181818182,11.275523086021419
3860.0,4,51.0,0.9444444444444444,11.560953697044795
3865.0,5,73.0,1.3518518518518519,11.666036652276743
3870.0,5,71.0,1.42,10.64286526231223
3875.0,9,109.0,2.0185185185185186,10.617405289886086
3880.0,11,85.0,1.6346153846153846,9.667245866956954
3885.0,9,105.0,1.9444444444444444,10.281295538645164
3890.0,8,108.0,2.076923076923077,10.195062999586998
3895.0,9,153.0,3.0,9.779319086207368
3900.0,10,115.0,2.3,8.689642073935032
3905.0,13,172.0,3.017543859649123,9.632514551888484
3910.0,9,124.0,2.2545454545454544,10.027189371293437
3915.0,7,127.0,2.3962264150943398,10.845209116304343
3920.0,6,104.0,2.0392156862745097,11.082087162505172
3925.0,3,57.0,1.0961538461538463,11.245297383070865
3930.0,4,19.0,0.36538461538461536,10.195306358510965
3935.0,8,48.0,0.8135593220338984,10.866675968133139
3940.0,6,55.0,0.9322033898305084,10.990446912775068
3945.0,7,78.0,1.3448275862068966,10.869407859508213
3950.0,6,77.0,1.4,11.046712480245574
3955.0,4,73.0,1.4038461538461537,11.231762034070366
3960.0,3,3.0,0.06,10.549749175546125
3965.0,7,23.0,0.39655172413793105,10.834435981714163
3970.0,5,39.0,0.6842105263157895,11.30109003229901
3975.0,5,64.0,1.1636363636363636,11.733868621494027
3980.0,2,40.0,0.7843137254901961,11.765192712637374
3985.0,3,51.0,1.02,11.697667409040843
3990.0,1,6.0,0.125,11.249379503870387
3995.0,4,26.0,0.49056603773584906,11.030020722005819
4000.0,5,19.0,0.3584905660377358,10.861612408219878
4005.0,6,48.0,0.8571428571428571,11.144137554323631
4010.0,3,41.0,0.7735849056603774,11.244522266444939
4015.0,5,58.0,1.0943396226415094,11.086819523383427
4020.0,6,48.0,0.96,10.244831071351225
4025.0,8,86.0,1.5925925925925926,10.281140959325619
4030.0,8,60.0,1.1538461538461537,10.014095588475726
4035.0,8,88.0,1.76,10.586545402481832
4040.0,5,66.0,1.4042553191489362,10.827763054188997
4045.0,5,91.0,1.8571428571428572,11.49713053547884
4050.0,4,74.0,1.574468085106383,10.876773037638257
4055.0,8,81.0,1.5,10.768843845719935
4060.0,5,36.0,0.6792452830188679,10.979878823033378
4065.0,6,52.0,1.0,10.719722065473958
4070.0,6,46.0,0.9387755102040817,10.61369522555324
4075.0,6,76.0,1.5510204081632653,11.27706242046297
4080.0,5,43.0,0.9347826086956522,10.110184308599488
4085.0,6,68.0,1.2142857142857142,10.84028710642236
4090.0,5,53.0,0.9636363636363636,10.900893533429624
4095.0,5,56.0,1.0566037735849056,11.12975606090784
4100.0,2,36.0,0.7058823529411765,11.241874156403943
4105.0,5,55.0,1.1,10.863465962753294
4110.0,4,25.0,0.5102040816326531,10.53481153534385
4115.0,7,54.0,0.9310344827586207,10.889564244279141
4120.0,6,70.0,1.2727272727272727,10.840817914324285
4125.0,6,100.0,1.8181818181818181,11.249637266223719
4130.0,5,73.0,1.3773584905660377,10.73454904917945
4135.0,6,83.0,1.5961538461538463,10.359830387102527
4140.0,5,49.0,0.9607843137254902,9.986767772389431
4145.0,10,82.0,1.3898305084745763,10.183894576415645
4150.0,8,68.0,1.2363636363636363,10.483580732411545
4155.0,6,73.0,1.3518518518518519,11.096536874574339
4160.0,3,58.0,1.183673469387755,11.005570756486385
4165.0,6,81.0,1.62,10.236484941947541
4170.0,7,61.0,1.2448979591836735,9.606233730821536
4175.0,10,77.0,1.375,10.257734539325432
4180.0,7,84.0,1.5849056603773586,10.533231167703487
4185.0,6,99.0,1.9038461538461537,11.069113835231843
4190.0,4,60.0,1.2,10.876781815979044
4195.0,7,86.0,1.7551020408163265,10.970760675648034
4200.0,3,25.0,0.5434782608695652,10.413534630806966
4205.0,7,55.0,0.9482758620689655,11.044143597908716
4210.0,7,60.0,1.0909090909090908,10.569641040561493
4215.0,8,81.0,1.5,10.884678185920276
4220.0,6,84.0,1.5555555555555556,10.531415405654375
4225.0,8,119.0,2.38,10.553049436648031
4230.0,6,69.0,1.38,9.650556029717938
4235.0,9,111.0,2.018181818181818,10.116159261888345
4240.0,7,67.0,1.2641509433962264,10.35653584833993
4245.0,6,89.0,1.7115384615384615,10.903844123400278
4250.0,4,64.0,1.2307692307692308,11.054464257370142
4255.0,3,60.0,1.2,10.855457286498988
4260.0,4,35.0,0.7291666666666666,10.370194191849732
4265.0,6,59.0,1.0535714285714286,10.593051787401919
4270.0,5,31.0,0.5535714285714286,10.466920883314506
4275.0,6,55.0,1.0,11.081097821728159
4280.0,3,38.0,0.7169811320754716,11.008310006289307
4285.0,5,56.0,1.037037037037037,11.212344788292341
4290.0,3,30.0,0.5882352941176471,11.05189446737035
4295.0,5,31.0,0.5535714285714286,11.042422693945168
4300.0,4,24.0,0.43636363636363634,11.032614198173786
4305.0,5,47.0,0.8703703703703703,11.290189720846932
4310.0,4,40.0,0.7843137254901961,10.482818168754228
4315.0,8,72.0,1.469387755102041,10.60549590052621
4320.0,7,37.0,0.7708333333333334,9.638384785415184
4325.0,6,58.0,1.0740740740740742,10.870971272577473
4330.0,6,88.0,1.6923076923076923,10.924109166564225
4335.0,6,77.0,1.4807692307692308,11.054545062970664
4340.0,5,80.0,1.6,11.262546845967021
4345.0,4,45.0,0.9375,10.117810712112645
4350.0,9,82.0,1.7826086956521738,10.014869779479305
4355.0,8,53.0,0.9814814814814815,9.777279720893093
4360.0,9,87.0,1.6111111111111112,10.27363853612845
4365.0,7,108.0,1.9636363636363636,10.384359714533984
4370.0,8,147.0,2.7222222222222223,10.47956227524056
4375.0,7,113.0,2.1320754716981134,10.157052764132704
4380.0,9,137.0,2.795918367346939,9.783071334499954
4385.0,9,109.0,1.912280701754386,9.720107169718212
4390.0,8,106.0,1.8928571428571428,10.37063855446461
4395.0,6,61.0,1.1090909090909091,10.319055998264439
4400.0,8,96.0,1.7777777777777777,10.544765330928485
4405.0,6,59.0,1.1346153846153846,10.107131092156878
4410.0,8,96.0,1.8823529411764706,10.254944906022395
4415.0,8,99.0,1.6779661016949152,10.78235109199433
4420.0,7,116.0,2.0,11.24658540730172
4425.0,4,66.0,1.2,11.157043336986437
4430.0,7,81.0,1.5576923076923077,11.078410546611183
4435.0,4,32.0,0.64,11.256810355171343
4440.0,4,52.0,1.0612244897959184,11.571190192112383
4445.0,4,55.0,0.9482758620689655,11.439272628037054
4450.0,4,75.0,1.3392857142857142,11.54260534259466
4455.0,5,52.0,0.9811320754716981,11.496083826904462
4460.0,4,46.0,0.9019607843137255,11.689110902969887
4465.0,4,28.0,0.5714285714285714,9.950339228532917
4470.0,8,61.0,1.2708333333333333,10.183149184705767
4475.0,7,50.0,0.9090909090909091,10.459855490443408
4480.0,7,85.0,1.5740740740740742,10.891808574099878
4485.0,4,70.0,1.2727272727272727,11.245780520896743
4490.0,4,90.0,1.6981132075471699,11.766661487343777
4495.0,2,48.0,0.9795918367346939,11.65346190384545
4500.0,3,30.0,0.6521739130434783,10.208562516936
4505.0,7,52.0,0.9454545454545454,10.030884378670084
4510.0,10,98.0,1.7818181818181817,10.417562427087946
4515.0,7,77.0,1.4528301886792452,10.572254385226849
4520.0,6,93.0,1.8235294117647058,11.221280413738757
4525.0,3,58.0,1.16,11.167707218607397
4530.0,3,73.0,1.489795918367347,11.626054101270535
4535.0,6,36.0,0.6428571428571429,10.468413315043952
4540.0,7,39.0,0.75,10.491196201754152
4545.0,5,40.0,0.7843137254901961,10.794538273408891
4550.0,7,72.0,1.469387755102041,11.26115924111508
4555.0,4,45.0,0.9183673469387755,10.745856438143885
4560.0,7,77.0,1.673913043478261,10.203185669970281
4565.0,6,77.0,1.3508771929824561,10.383699462907835
