step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
81725.0,148,8405.0,32.08015267175573,3.4677251550881936
81730.0,155,8551.0,33.01544401544402,3.385044014697252
81735.0,155,8541.0,33.233463035019454,3.3243132992781055
81740.0,149,8387.0,33.01968503937008,3.257996012563246
81745.0,163,8620.0,32.900763358778626,3.115022900623172
81750.0,172,8927.0,34.60077519379845,2.820918883422494
81755.0,176,9196.0,35.36923076923077,2.8535213372755948
81760.0,180,9356.0,36.263565891472865,2.7635962838751955
81765.0,185,9629.0,36.47348484848485,2.9444140107110623
81770.0,186,9928.0,38.03831417624521,2.846146044029182
81775.0,180,9776.0,38.1875,2.6131834194008405
81780.0,171,8817.0,34.71259842519685,2.697743492994497
81785.0,164,8030.0,30.416666666666668,3.045966130718551
81790.0,160,7174.0,27.8062015503876,3.0292381669138857
81795.0,154,6429.0,25.211764705882352,3.0585436915122264
81800.0,147,6061.0,23.862204724409448,3.1570831910741863
81805.0,143,5743.0,22.00383141762452,3.4067649079469335
81810.0,137,4874.0,18.746153846153845,3.489140328817487
81815.0,135,4278.0,16.39080459770115,3.351348154233718
81820.0,141,3704.0,14.246153846153845,3.332385418185497
81825.0,144,3548.0,13.288389513108614,3.5537015236714726
81830.0,150,3592.0,13.554716981132076,3.495438759445661
81835.0,145,3543.0,13.420454545454545,3.5811505291518673
81840.0,147,3535.0,13.64864864864865,3.348503428738875
81845.0,149,3792.0,14.25563909774436,3.539213205064765
81850.0,161,4196.0,16.07662835249042,3.2129006272127194
81855.0,172,4625.0,17.78846153846154,3.0410312460482127
81860.0,176,4953.0,19.27237354085603,2.8201303366757977
81865.0,186,5648.0,21.475285171102662,2.9263354786456346
81870.0,186,6195.0,23.826923076923077,2.8614934066064595
81875.0,183,6469.0,25.171206225680933,2.710348238066764
81880.0,185,6810.0,26.91699604743083,2.643657902800956
81885.0,181,7117.0,27.373076923076923,2.811642338341675
81890.0,180,7187.0,27.964980544747082,2.62364341134824
81895.0,174,6880.0,27.193675889328063,2.54650938522378
81900.0,165,6568.0,26.063492063492063,2.7532054111210895
81905.0,160,6444.0,24.689655172413794,3.1605050812354065
81910.0,155,5694.0,21.816091954022987,3.1523688658814577
81915.0,148,5045.0,19.47876447876448,3.078147928372653
81920.0,146,5038.0,19.603112840466927,3.0896139661961373
81925.0,147,5002.0,19.019011406844108,3.148867775756699
81930.0,143,4226.0,16.253846153846155,3.022694718426921
81935.0,155,4104.0,15.604562737642585,3.0900128825353694
81940.0,160,4030.0,15.440613026819923,3.018245093875623
81945.0,155,3929.0,14.605947955390334,3.3458732018412203
81950.0,153,3764.0,14.097378277153558,3.1864104461214438
81955.0,150,3811.0,14.327067669172932,3.2499463543830656
81960.0,147,3735.0,14.147727272727273,3.4444578276624314
81965.0,150,4020.0,14.779411764705882,3.6101838728245523
81970.0,150,4050.0,15.225563909774436,3.2907092470564088
81975.0,149,4090.0,15.433962264150944,3.3277565654894268
81980.0,159,4464.0,17.16923076923077,3.0998933286617936
81985.0,159,5004.0,18.741573033707866,3.247850087833252
81990.0,166,5585.0,21.23574144486692,2.758037856031392
81995.0,168,6225.0,23.49056603773585,2.8580963115434357
82000.0,165,6870.0,26.423076923076923,2.852630944394937
82005.0,160,7469.0,28.291666666666668,3.2636379123203083
82010.0,161,7869.0,30.265384615384615,2.9301938944447663
82015.0,149,7597.0,29.67578125,2.771456139368518
82020.0,158,7886.0,30.92549019607843,2.698362095842417
82025.0,158,8091.0,30.647727272727273,3.032134039021446
82030.0,159,8439.0,32.20992366412214,3.0269758531826256
82035.0,160,8787.0,33.666666666666664,3.049159411968256
82040.0,160,9140.0,35.28957528957529,3.0385350365094914
82045.0,161,9392.0,35.30827067669173,3.135867726095924
82050.0,164,9373.0,35.774809160305345,2.7397090616817965
82055.0,163,8780.0,33.51145038167939,2.88791325635131
82060.0,156,8379.0,32.73046875,2.903096781368933
82065.0,150,7772.0,29.66412213740458,3.150002163748116
82070.0,148,7283.0,27.797709923664122,3.1130702428709474
82075.0,144,6618.0,25.55212355212355,2.893383879873627
82080.0,141,5936.0,23.09727626459144,3.016387687661313
82085.0,141,5614.0,20.869888475836433,3.442178418300136
82090.0,141,5238.0,19.617977528089888,3.4288665333747357
82095.0,145,4900.0,18.49056603773585,3.294018509411772
82100.0,145,4354.0,16.55513307984791,3.3091046822429386
82105.0,148,4404.0,16.25092250922509,3.5246137111218108
82110.0,160,5030.0,18.76865671641791,3.3508355485532086
82115.0,168,5555.0,20.72761194029851,3.1971637709667946
82120.0,169,5759.0,21.897338403041825,3.121370939447273
82125.0,175,6285.0,23.19188191881919,3.4768366611472996
82130.0,178,6841.0,25.33703703703704,3.478456921687896
82135.0,149,5384.0,20.08955223880597,3.6897004953080303
82140.0,147,5534.0,21.041825095057035,3.6145679376387836
82145.0,149,5825.0,21.574074074074073,3.865697819596735
82150.0,144,6044.0,22.807547169811322,3.7335524903047705
82155.0,144,6279.0,24.057471264367816,3.676264791067216
82160.0,140,6386.0,24.848249027237355,3.586865189370523
82165.0,140,6410.0,24.559386973180075,3.6826350403957817
82170.0,145,6640.0,25.836575875486382,3.4521459099999827
82175.0,151,6913.0,26.69111969111969,3.4093695139162685
82180.0,152,6927.0,26.848837209302324,3.1722996757275026
82185.0,154,7008.0,26.445283018867926,3.5856991262032762
82190.0,161,7287.0,27.81297709923664,3.297035492045736
82195.0,171,7234.0,27.71647509578544,2.983490696682558
82200.0,180,7301.0,28.2984496124031,2.798726374543555
82205.0,188,7682.0,29.098484848484848,3.0934162658450526
82210.0,190,7914.0,30.32183908045977,2.95738575276639
82215.0,187,7887.0,30.569767441860463,2.813361117493395
82220.0,184,7823.0,30.92094861660079,2.6241520455588607
82225.0,185,8010.0,30.807692307692307,2.800723081756561
82230.0,182,8149.0,31.708171206225682,2.794446929422758
82235.0,183,8369.0,32.56420233463035,2.74180739213381
82240.0,182,8796.0,34.62992125984252,2.793871319151807
82245.0,177,8819.0,33.78927203065134,3.0511867488094437
82250.0,169,8409.0,32.593023255813954,2.8579225595247686
82255.0,162,8016.0,31.68379446640316,2.850715561102441
82260.0,159,7431.0,29.724,2.9497520763467215
82265.0,142,6635.0,25.421455938697317,3.3569318365676413
82270.0,134,5473.0,21.131274131274132,3.4098548948531873
82275.0,131,4818.0,18.8203125,3.476878701047294
82280.0,135,4364.0,17.113725490196078,3.403282284752274
82285.0,138,3460.0,13.206106870229007,3.421624086248096
82290.0,129,2840.0,10.881226053639846,3.4148255622675885
82295.0,129,2648.0,10.068441064638783,3.300717077503356
82300.0,141,2850.0,10.836501901140684,3.251996445514251
82305.0,150,3280.0,12.238805970149254,3.5116549135788375
82310.0,146,3250.0,12.357414448669202,3.3078676271923655
82315.0,160,3393.0,13.0,3.20423270513035
82320.0,165,3827.0,14.891050583657588,2.919806005944136
82325.0,176,4632.0,17.413533834586467,3.050814902451587
82330.0,181,5423.0,20.77777777777778,2.66621659934008
82335.0,189,6215.0,23.996138996138995,2.679127889427501
82340.0,192,7052.0,27.439688715953306,2.5951965062072593
82345.0,192,7733.0,29.403041825095055,2.778939013476808
82350.0,188,8226.0,31.638461538461538,2.505409522089563
82355.0,184,8910.0,34.26923076923077,2.725174525109231
82360.0,182,9590.0,37.6078431372549,2.734310020992638
82365.0,155,9362.0,35.732824427480914,3.320794939390033
82370.0,153,9614.0,36.97692307692308,3.136179807957903
82375.0,152,9543.0,37.27734375,3.0014703859334904
82380.0,154,9577.0,37.41015625,3.1505382920229335
82385.0,154,9680.0,36.528301886792455,3.6078201198850954
82390.0,150,9700.0,36.60377358490566,3.580291863728588
82395.0,146,9478.0,36.45384615384615,3.4073165765985594
82400.0,147,9242.0,35.683397683397686,3.1944053723915653
82405.0,154,9399.0,35.33458646616541,3.3642617468991434
82410.0,163,9610.0,36.40151515151515,3.0160886684395587
82415.0,171,9870.0,37.38636363636363,2.8267134683357873
82420.0,177,10165.0,39.09615384615385,2.600562957326677
82425.0,184,10504.0,39.048327137546465,2.988192503437399
82430.0,190,10733.0,40.19850187265918,2.8095147683427553
82435.0,191,11128.0,42.31178707224335,2.702003866775136
82440.0,189,11031.0,42.426923076923075,2.5289815244905145
82445.0,178,10043.0,37.61423220973783,2.883493597726073
82450.0,172,9428.0,35.71212121212121,3.010050437957504
82455.0,166,8524.0,32.65900383141762,2.9717667692137546
82460.0,159,8029.0,30.880769230769232,3.04246413873442
82465.0,154,7551.0,28.280898876404493,3.249223214521476
82470.0,145,6849.0,25.943181818181817,3.365360160442009
82475.0,145,6495.0,24.50943396226415,3.2940730829296965
82480.0,146,5670.0,21.724137931034484,3.1357452086542335
82485.0,150,5612.0,20.86245353159851,3.4808521696154413
82490.0,155,5785.0,21.50557620817844,3.366123701084228
82495.0,159,5735.0,21.56015037593985,3.377768734227264
82500.0,154,5729.0,21.618867924528303,3.4676950471853702
82505.0,154,6146.0,22.349090909090908,3.665548906437656
82510.0,163,6636.0,24.397058823529413,3.4118236432586597
82515.0,169,7018.0,26.186567164179106,3.2660855986580812
82520.0,175,7648.0,28.860377358490567,3.132915608294115
82525.0,180,8152.0,30.417910447761194,3.0376983361082117
82530.0,192,8819.0,33.53231939163498,2.6597338711409626
82535.0,193,9398.0,35.87022900763359,2.6834734112042136
82540.0,189,9894.0,38.05384615384615,2.647473844639868
82545.0,176,9478.0,35.49812734082397,3.0565759238965793
82550.0,167,9055.0,34.29924242424242,3.0804682745859333
82555.0,169,8920.0,34.17624521072797,2.856249865625804
82560.0,167,8772.0,34.265625,2.6440550409857524
82565.0,168,8613.0,32.625,2.749240070183913
82570.0,173,8685.0,33.275862068965516,2.540730317131402
82575.0,150,7586.0,29.28957528957529,2.9399961120871043
82580.0,132,7618.0,29.413127413127413,3.314862241331707
82585.0,135,8212.0,30.756554307116104,3.6734952602438606
82590.0,145,8895.0,33.56603773584906,3.461121915814732
82595.0,143,9065.0,34.078947368421055,3.239801765138801
82600.0,139,8503.0,32.208333333333336,3.3731026000303777
82605.0,145,8212.0,30.414814814814815,3.372579423768454
82610.0,147,7713.0,28.6728624535316,3.3506706001265356
82615.0,145,7563.0,28.325842696629213,3.3558832944226875
82620.0,147,7034.0,26.84732824427481,3.0146071876270755
82625.0,142,6293.0,22.967153284671532,3.4485306843930026
82630.0,143,5986.0,22.088560885608857,3.5602208761101397
82635.0,147,5863.0,21.87686567164179,3.4866091836432993
82640.0,148,5595.0,21.11320754716981,3.3997507270813956
82645.0,155,5716.0,21.24907063197026,3.4676990548061855
82650.0,160,6244.0,23.473684210526315,3.347815946376299
82655.0,161,6762.0,25.23134328358209,3.3964543376897045
82660.0,166,7368.0,28.015209125475284,3.299352460997634
82665.0,169,7722.0,28.70631970260223,3.3742390926825556
82670.0,170,7731.0,28.95505617977528,3.2340641063848206
82675.0,172,7822.0,29.406015037593985,3.1699106331066633
82680.0,179,8219.0,31.490421455938698,2.9957445269226457
82685.0,183,8657.0,32.182156133829,3.0308091435426223
82690.0,185,8996.0,34.20532319391635,2.7505216209943266
82695.0,192,9592.0,36.75095785440613,2.764399194693184
82700.0,190,9971.0,38.94921875,2.6167320860642396
82705.0,187,10347.0,39.342205323193916,2.8033492715093375
82710.0,186,10880.0,42.00772200772201,2.5046497356570137
82715.0,181,10813.0,41.58846153846154,2.640846548541712
82720.0,173,11003.0,42.81322957198444,2.7997048644626434
82725.0,164,10464.0,39.78707224334601,3.0469822550662875
82730.0,155,9230.0,35.3639846743295,2.8755503563278455
82735.0,151,8469.0,32.573076923076925,2.8854427071109274
82740.0,149,7800.0,30.46875,2.915397877598095
82745.0,149,7612.0,28.616541353383457,3.3077986945321673
82750.0,156,7654.0,28.883018867924527,3.2616142532766963
82755.0,161,7755.0,29.599236641221374,3.299037648236581
82760.0,152,7942.0,30.42911877394636,3.3190258823113057
82765.0,151,8430.0,31.455223880597014,3.4426796882461383
82770.0,159,8702.0,32.59176029962547,3.1824989593204225
82775.0,163,8521.0,32.154716981132076,2.9715203781043646
82780.0,161,8081.0,30.609848484848484,3.122170822787065
82785.0,163,7867.0,29.137037037037036,3.2362631311046486
82790.0,154,7552.0,28.17910447761194,3.092640073984445
82795.0,152,7347.0,27.724528301886792,2.973326632120889
82800.0,151,7258.0,27.702290076335878,3.00957832859452
82805.0,152,7255.0,26.771217712177123,3.4389722613755564
82810.0,157,7426.0,27.708955223880597,3.3545735455112915
82815.0,144,6141.0,23.438931297709924,3.5266133728958455
82820.0,149,6738.0,25.915384615384614,3.5218924063752106
82825.0,146,7163.0,27.132575757575758,3.6673498107834432
82830.0,145,7658.0,29.453846153846154,3.6117977585232395
82835.0,143,8102.0,30.923664122137403,3.6973775544438587
82840.0,142,8354.0,32.37984496124031,3.6202180228761316
82845.0,140,8229.0,31.052830188679245,3.6372063296142905
82850.0,148,8427.0,32.16412213740458,3.2824301664021087
82855.0,161,8576.0,33.24031007751938,2.992376780802023
82860.0,168,8907.0,34.92941176470588,2.9237040713286544
82865.0,174,9267.0,34.969811320754715,3.2412945347767095
82870.0,177,9658.0,36.86259541984733,2.965472327850124
82875.0,183,10086.0,39.24513618677043,2.756558969864414
82880.0,181,9925.0,39.22924901185771,2.5378591989619066
82885.0,176,9188.0,35.33846153846154,2.8795627056658284
82890.0,172,8682.0,33.651162790697676,2.924192547172819
82895.0,165,8041.0,31.166666666666668,3.0360554759504828
82900.0,159,7539.0,29.33463035019455,3.235366030511137
82905.0,150,7072.0,26.88973384030418,3.4556002942042663
82910.0,139,6495.0,25.174418604651162,3.252768163310302
82915.0,141,6208.0,24.25,3.3103907286351375
82920.0,138,5998.0,23.521568627450982,3.3828774880737402
82925.0,137,6045.0,22.81132075471698,3.654042716227583
82930.0,136,5979.0,22.73384030418251,3.452402639247682
82935.0,150,5992.0,22.870229007633586,3.5280633439081517
82940.0,157,6523.0,25.088461538461537,3.2637292177230806
82945.0,169,6960.0,26.264150943396228,3.0359269843702843
82950.0,178,7553.0,28.938697318007662,2.705927363628199
82955.0,182,7660.0,29.125475285171103,2.791315084856125
82960.0,186,7984.0,30.826254826254825,2.7542473593182977
82965.0,184,8520.0,32.15094339622642,3.0614233493958793
82970.0,184,8965.0,34.348659003831415,2.7603458502930245
82975.0,180,9065.0,35.13565891472868,2.703569853349839
82980.0,175,9233.0,36.207843137254905,2.8603345250333136
82985.0,164,9201.0,34.590225563909776,3.435465819044679
82990.0,160,9379.0,35.79770992366412,3.322272908840589
82995.0,153,9193.0,35.91015625,3.1668677707574178
83000.0,145,8874.0,34.6640625,3.215623823561046
83005.0,142,8549.0,32.75478927203065,3.2940242139041103
83010.0,137,7532.0,28.96923076923077,3.296156333822598
83015.0,135,6568.0,25.164750957854405,3.2174584666052644
83020.0,139,6011.0,23.20849420849421,3.230091996603276
83025.0,150,5966.0,22.428571428571427,3.2251140049520948
83030.0,159,6175.0,23.659003831417625,2.7108441915915664
83035.0,169,6104.0,23.476923076923075,2.5632526344571445
83040.0,146,3779.0,14.647286821705427,2.7122578242349715
83045.0,147,4401.0,16.48314606741573,3.2905862300262214
83050.0,147,5070.0,19.35114503816794,3.3283267733715984
83055.0,152,5762.0,22.161538461538463,3.4904404021622466
83060.0,153,6498.0,25.08880308880309,3.576912216450809
83065.0,154,7237.0,27.30943396226415,3.5525524613279504
83070.0,153,7989.0,30.726923076923075,3.2413647149049942
83075.0,152,8436.0,32.32183908045977,3.270750250135872
83080.0,145,8400.0,32.55813953488372,3.1353340948286608
83085.0,149,8527.0,32.29924242424242,3.4441499000495277
83090.0,148,8521.0,32.27651515151515,3.4216314488369077
83095.0,144,8304.0,31.574144486692017,3.342186164498013
83100.0,141,7909.0,30.41923076923077,3.3724125519311747
83105.0,137,7789.0,28.955390334572492,3.7642726163054387
83110.0,141,7843.0,29.708333333333332,3.5354265192669603
83115.0,145,7565.0,28.874045801526716,3.3218480052104606
83120.0,150,7111.0,27.56201550387597,3.156781199158448
83125.0,156,7197.0,27.261363636363637,3.2993491054623005
83130.0,169,7456.0,28.787644787644787,2.9917451116140024
83135.0,174,7547.0,29.026923076923076,2.8577404763505068
83140.0,185,7898.0,30.612403100775193,2.834878637511039
83145.0,184,8184.0,31.0,3.0811212794421534
83150.0,186,8436.0,32.44615384615385,2.8232923818136646
83155.0,181,8538.0,33.093023255813954,2.807840442102262
83160.0,176,8611.0,33.90157480314961,2.8067649536050427
83165.0,174,8704.0,33.221374045801525,2.974515575877645
83170.0,169,8394.0,32.284615384615385,2.9069654840440595
83175.0,162,7765.0,30.214007782101167,2.9241708448453476
83180.0,155,7267.0,28.83730158730159,2.8269088412619756
83185.0,151,6888.0,26.594594594594593,3.3086969658298315
83190.0,139,5878.0,22.9609375,3.1101767872369455
83195.0,132,5001.0,19.38372093023256,3.379481695000704
83200.0,126,4639.0,18.192156862745097,3.4797793902584004
83205.0,126,4563.0,17.28409090909091,3.7472157621745597
83210.0,132,4678.0,17.92337164750958,3.4374539076670563
83215.0,140,4913.0,18.969111969111967,3.513174112511016
83220.0,149,5223.0,20.166023166023166,3.452682362243642
83225.0,151,5144.0,19.19402985074627,3.578169064995924
83230.0,159,5035.0,18.928571428571427,3.2254805430583273
83235.0,162,5053.0,19.36015325670498,2.835913062220291
83240.0,167,5401.0,21.09765625,2.6304914363903142
83245.0,173,5817.0,22.11787072243346,2.789367469379223
83250.0,181,6413.0,24.665384615384614,2.4303336616484916
83255.0,181,6967.0,26.8996138996139,2.4576438904263775
83260.0,174,7536.0,29.209302325581394,2.6553106871816894
83265.0,172,8184.0,30.883018867924527,3.0311809513570176
83270.0,155,7926.0,30.136882129277566,3.184747041858137
83275.0,157,8210.0,31.82170542635659,2.9949182495098623
83280.0,155,8152.0,31.968627450980392,2.9699348278610755
83285.0,155,8196.0,30.928301886792454,3.4899008680766683
83290.0,149,8357.0,31.896946564885496,3.4081981213427324
83295.0,144,8303.0,31.934615384615384,3.532172740028567
83300.0,139,8196.0,31.767441860465116,3.4440653196867763
83305.0,143,8178.0,30.860377358490567,3.511538672899297
83310.0,153,8424.0,31.788679245283017,3.4161071468327164
83315.0,160,8591.0,32.296992481203006,3.230747608623888
83320.0,167,8928.0,34.0763358778626,3.044758344981773
83325.0,174,9305.0,34.9812030075188,3.061634006321887
83330.0,180,9720.0,36.958174904942965,2.855756811736627
83335.0,180,9584.0,36.86153846153846,2.518700918711702
83340.0,176,9009.0,35.054474708171206,2.5860568401109623
83345.0,174,8538.0,31.97752808988764,3.0952810970698037
83350.0,164,7830.0,29.65909090909091,3.0943985283513147
83355.0,161,7269.0,28.39453125,2.9226866828844904
83360.0,155,7009.0,27.37890625,3.0558996055289427
83365.0,148,6866.0,26.106463878326995,3.296446253221931
83370.0,147,6556.0,25.022900763358777,3.301579027482937
83375.0,147,6437.0,24.662835249042146,3.2342597636906887
83380.0,147,6498.0,24.99230769230769,3.3355580023009357
83385.0,143,6540.0,24.49438202247191,3.4912267103271377
83390.0,150,6741.0,25.437735849056605,3.089390729493231
83395.0,159,7288.0,27.606060606060606,3.1441742460555355
83400.0,166,7928.0,30.14448669201521,2.9168553478266883
83405.0,172,8598.0,31.37956204379562,3.1671404165032926
83410.0,180,9310.0,34.1025641025641,3.138049542042951
83415.0,187,10027.0,38.125475285171106,2.859258400165173
83420.0,183,10223.0,39.62403100775194,2.72549090086482
83425.0,178,9534.0,35.8421052631579,2.9706593552752274
83430.0,184,10187.0,39.18076923076923,2.7252833989258995
83435.0,181,10269.0,39.19465648854962,2.871064333019948
83440.0,178,10468.0,40.41698841698842,2.9186769718318124
83445.0,172,10371.0,39.135849056603774,2.9801968052844914
83450.0,168,10446.0,39.71863117870723,2.9560427490002446
83455.0,168,10566.0,40.63846153846154,3.009910504220312
83460.0,124,6380.0,24.921875,3.4674817354734113
83465.0,126,6027.0,22.573033707865168,3.85083811845769
83470.0,129,5916.0,22.40909090909091,3.865606346700349
83475.0,132,5756.0,21.88593155893536,3.8463439481456527
83480.0,130,5223.0,20.011494252873565,3.670446607408817
83485.0,129,4518.0,17.113636363636363,3.676622185175282
83490.0,136,4359.0,16.701149425287355,3.4798013857000254
83495.0,140,4206.0,16.053435114503817,3.4810450971665667
83500.0,148,4013.0,15.375478927203066,3.5036795514962873
83505.0,152,4122.0,15.323420074349443,3.6707644057751185
83510.0,154,4267.0,15.921641791044776,3.5673857264601256
83515.0,167,4770.0,17.93233082706767,3.407548693206284
83520.0,163,4874.0,18.81853281853282,3.016446110091105
83525.0,173,5340.0,20.075187969924812,3.266781547274884
83530.0,172,5635.0,21.425855513307983,3.1889565262698083
83535.0,174,6128.0,23.389312977099237,3.195823391379501
83540.0,170,6373.0,24.7015503875969,3.1315394836173396
83545.0,168,6244.0,23.651515151515152,3.296418558550266
83550.0,180,6449.0,24.803846153846155,2.9429804786282423
83555.0,184,6788.0,26.310077519379846,2.7935594075053576
83560.0,189,7203.0,28.13671875,2.796623286156258
83565.0,190,7460.0,28.692307692307693,2.856431125954214
83570.0,188,7817.0,30.41634241245136,2.8193275352537674
83575.0,188,8193.0,32.129411764705885,2.6576142882402762
83580.0,186,8576.0,34.304,2.5040056190305866
83585.0,181,8632.0,33.32818532818533,2.7548982004255462
83590.0,175,8301.0,32.29961089494164,2.856874161151345
83595.0,168,7994.0,31.2265625,2.943673721758765
83600.0,161,7646.0,29.984313725490196,3.047339918053362
83605.0,149,6893.0,26.409961685823756,3.3842624656368097
83610.0,141,6046.0,23.525291828793776,3.323652182143868
83615.0,136,5383.0,20.864341085271317,3.4169528752048532
83620.0,137,5059.0,19.76171875,3.373192236876663
83625.0,139,4716.0,17.863636363636363,3.646401733248776
83630.0,142,4358.0,16.697318007662837,3.2916514598547866
83635.0,147,3805.0,14.691119691119692,3.134169586862887
83640.0,156,3955.0,15.329457364341085,3.0982964142409117
83645.0,158,4150.0,15.427509293680297,3.2225130751621527
83650.0,162,4279.0,15.966417910447761,3.015551388957185
83655.0,172,4523.0,17.32950191570881,2.801855635688746
83660.0,173,4670.0,18.100775193798448,2.7607328499172996
83665.0,172,5009.0,18.760299625468164,3.0028368140199286
83670.0,181,5304.0,20.32183908045977,2.642960950526563
83675.0,187,5468.0,20.870229007633586,2.69449175885163
83680.0,189,5798.0,22.472868217054263,2.567914585024665
83685.0,191,6187.0,23.2593984962406,2.7738693278311684
83690.0,186,6410.0,24.653846153846153,2.6394891435143366
83695.0,177,6495.0,25.27237354085603,2.5723036631109855
83700.0,170,6484.0,25.328125,2.4477312588784184
83705.0,179,6973.0,26.41287878787879,2.524818720411013
83710.0,183,7377.0,27.943181818181817,2.450667762076502
83715.0,182,7897.0,30.49034749034749,2.358172113298823
83720.0,174,8279.0,32.21400778210117,2.412464265985587
83725.0,167,8481.0,32.00377358490566,2.7709941962614426
83730.0,146,8158.0,31.019011406844108,2.856756120616692
83735.0,134,8641.0,32.60754716981132,3.5672681113788642
83740.0,139,9288.0,35.18181818181818,3.6223844054810224
83745.0,142,9978.0,37.09293680297398,3.5909282313529434
83750.0,147,10140.0,37.83582089552239,3.3043427749143333
83755.0,147,9497.0,35.56928838951311,3.387376013816087
83760.0,149,9160.0,34.43609022556391,3.5276370358590823
83765.0,154,8572.0,30.945848375451263,3.652161209618381
83770.0,156,8262.0,30.153284671532848,3.570959280622642
83775.0,158,8128.0,29.772893772893774,3.5579263901315463
83780.0,157,7975.0,29.537037037037038,3.4444033351564625
83785.0,151,7403.0,26.82246376811594,3.6168914452685144
83790.0,157,7218.0,26.53676470588235,3.471806429627473
83795.0,160,6826.0,25.37546468401487,3.370072678628643
83800.0,162,6729.0,25.014869888475836,3.4249903701318503
83805.0,164,6914.0,25.14181818181818,3.682818821042291
83810.0,168,7262.0,26.698529411764707,3.596057625848534
83815.0,165,7515.0,28.146067415730336,3.408501012051786
83820.0,171,7831.0,29.66287878787879,3.0833800434946137
83825.0,169,8014.0,29.355311355311354,3.3486509821223196
83830.0,167,8105.0,30.01851851851852,3.3683232566218426
83835.0,169,8393.0,31.91254752851711,3.1783852968446746
83840.0,166,8264.0,31.662835249042146,3.18796612180871
83845.0,156,7638.0,28.60674157303371,3.4397058351048275
83850.0,166,7499.0,28.62213740458015,3.0174325644596145
83855.0,167,7476.0,28.318181818181817,3.0290320069516796
83860.0,168,7368.0,28.12213740458015,2.8926783408255012
83865.0,172,7496.0,27.970149253731343,3.034802574813916
83870.0,180,7713.0,29.438931297709924,2.8445740418247696
83875.0,185,8082.0,30.84732824427481,2.7785178908352655
83880.0,182,8229.0,31.8953488372093,2.6866800624149536
83885.0,183,8432.0,31.818867924528302,2.914577671778429
83890.0,173,8261.0,31.65134099616858,2.9166172635166947
83895.0,168,7890.0,30.700389105058367,2.706447884661235
83900.0,162,7422.0,29.105882352941176,2.7553339042465215
83905.0,160,6529.0,24.919847328244273,2.8607278872093516
83910.0,154,5907.0,22.806949806949806,3.0463661707286627
83915.0,139,5103.0,19.7027027027027,3.290451327752849
83920.0,138,4802.0,18.612403100775193,3.54269183545571
83925.0,123,4506.0,17.068181818181817,3.7371065503979763
83930.0,125,4114.0,15.702290076335878,3.5677390760003855
83935.0,129,4011.0,15.426923076923076,3.6278321537110867
83940.0,135,3872.0,14.892307692307693,3.455046689815121
83945.0,137,3763.0,13.885608856088561,3.6109167271137808
83950.0,142,4006.0,14.947761194029852,3.5969893178089585
83955.0,149,4508.0,17.140684410646386,3.3738184662142685
83960.0,154,4877.0,18.83011583011583,3.1485280517886074
83965.0,164,5522.0,20.837735849056603,3.09976479081735
83970.0,179,6127.0,23.385496183206108,2.6355650098286088
83975.0,188,6391.0,24.58076923076923,2.5456737459734544
83980.0,200,7243.0,28.182879377431906,2.4784176331282914
83985.0,200,7792.0,29.40377358490566,2.7125782291388294
83990.0,203,8670.0,33.091603053435115,2.5630051116391295
83995.0,201,9382.0,36.22393822393823,2.4891258416310884
84000.0,195,9887.0,38.772549019607844,2.3591184294938823
84005.0,185,9845.0,37.15094339622642,2.789665968284237
84010.0,174,9637.0,37.065384615384616,2.8614026583232213
84015.0,168,9450.0,36.627906976744185,2.8483449940398025
84020.0,159,9230.0,36.19607843137255,2.8491301814553225
84025.0,134,8194.0,31.155893536121674,3.1292036358879396
84030.0,133,8489.0,32.65,3.169796262470644
84035.0,138,9092.0,34.70229007633588,3.3672453483445115
84040.0,140,9615.0,36.98076923076923,3.3847271627271747
84045.0,143,10193.0,38.176029962546814,3.569241432727885
84050.0,147,10803.0,40.46067415730337,3.489225243605276
84055.0,149,11115.0,42.4236641221374,3.0161827712824723
84060.0,153,10991.0,41.95038167938932,2.9596127639551306
84065.0,160,11117.0,40.87132352941177,3.180423431329732
84070.0,168,11161.0,41.4907063197026,3.013977771375731
84075.0,174,11396.0,42.52238805970149,2.9043183048217105
84080.0,182,11672.0,43.8796992481203,2.7183317431047387
84085.0,186,11981.0,44.210332103321036,2.9446210289597685
84090.0,184,11619.0,43.3544776119403,2.8108232920839518
84095.0,177,10587.0,39.80075187969925,2.7991077820703194
84100.0,174,9827.0,37.50763358778626,2.8693239405216544
84105.0,169,8945.0,33.50187265917603,3.0162348928410094
84110.0,166,8223.0,31.030188679245285,2.9953854140758045
84115.0,160,7609.0,29.153256704980844,2.9918403597721563
84120.0,155,7398.0,28.674418604651162,2.8987168574790068
84125.0,149,6618.0,24.511111111111113,3.4632433389415667
84130.0,153,6456.0,24.270676691729324,3.1892818416893376
84135.0,149,5354.0,20.20377358490566,3.139647630585306
84140.0,150,5239.0,19.920152091254753,3.013420545730512
84145.0,158,5260.0,19.40959409594096,3.506515441856103
84150.0,160,5239.0,19.475836431226767,3.130951008045441
84155.0,156,5480.0,20.44776119402985,3.1435346116511007
84160.0,166,6016.0,22.70188679245283,2.969548413163233
84165.0,171,6638.0,24.226277372262775,3.1069305469226145
84170.0,182,7266.0,27.01115241635688,2.710295063677064
