step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2605.0,6,85.0,1.5740740740740742,10.702815977046033
2610.0,7,66.0,1.2941176470588236,10.444772473690191
2615.0,9,87.0,1.4745762711864407,10.956681447409217
2620.0,6,63.0,1.105263157894737,11.073192058699194
2625.0,7,94.0,1.7407407407407407,11.207085859096715
2630.0,6,79.0,1.490566037735849,10.98107923897938
2635.0,7,113.0,2.26,10.73964033764561
2640.0,5,38.0,0.8260869565217391,10.081325698341162
2645.0,6,63.0,1.1454545454545455,11.018108726360536
2650.0,6,56.0,1.037037037037037,11.055056134201656
2655.0,6,67.0,1.2884615384615385,11.536523743359835
2660.0,3,54.0,1.0384615384615385,11.33039613921928
2665.0,6,76.0,1.52,10.833127800735106
2670.0,7,43.0,0.9347826086956522,8.958786233310928
2675.0,10,87.0,1.5818181818181818,10.397383553796912
2680.0,7,73.0,1.3272727272727274,10.77346693511183
2685.0,6,90.0,1.5789473684210527,11.453663125626502
2690.0,5,84.0,1.6470588235294117,10.880653498305236
2695.0,5,88.0,1.7959183673469388,10.73585951469861
2700.0,5,28.0,0.5957446808510638,10.26282856104376
2705.0,5,45.0,0.8333333333333334,10.983680664081014
2710.0,4,45.0,0.8333333333333334,11.21649320142233
2715.0,5,69.0,1.3018867924528301,11.542601433276614
2720.0,4,47.0,0.94,11.251911810935981
2725.0,4,64.0,1.2549019607843137,11.638713092787011
2730.0,2,24.0,0.48,11.414796105302667
2735.0,5,27.0,0.5094339622641509,11.366906349778535
2740.0,4,26.0,0.49056603773584906,11.044558302217009
2745.0,6,50.0,0.9615384615384616,11.03179407754114
2750.0,4,42.0,0.8235294117647058,11.247863005774553
2755.0,4,62.0,1.2653061224489797,10.647956253457679
2760.0,5,57.0,1.2666666666666666,10.048339876865526
2765.0,6,81.0,1.4464285714285714,10.518897854458308
2770.0,6,61.0,1.1296296296296295,10.705526036662647
2775.0,5,61.0,1.150943396226415,11.268990411736954
2780.0,2,38.0,0.76,11.281528038986462
2785.0,3,51.0,1.0408163265306123,11.448639238157577
2790.0,2,12.0,0.2608695652173913,11.224491697518589
2795.0,5,30.0,0.5769230769230769,10.905823604503281
2800.0,6,47.0,0.9038461538461539,10.620565754380477
2805.0,7,82.0,1.5185185185185186,11.126695387040876
2810.0,5,73.0,1.3773584905660377,11.099911719683863
2815.0,6,84.0,1.68,10.770931277303045
2820.0,5,47.0,1.0444444444444445,10.182052720977746
2825.0,7,78.0,1.471698113207547,10.812974103280487
2830.0,4,51.0,0.9807692307692307,10.695949967249174
2835.0,6,72.0,1.411764705882353,10.961557894037375
2840.0,4,29.0,0.6041666666666666,10.41139066999442
2845.0,7,61.0,1.22,10.166919256731582
2850.0,7,70.0,1.4285714285714286,10.141238662677898
2855.0,7,94.0,1.6785714285714286,10.29522210525703
2860.0,7,50.0,0.9259259259259259,10.054406299665645
2865.0,8,70.0,1.320754716981132,10.425509565855124
2870.0,5,65.0,1.25,11.099684707711443
2875.0,5,90.0,1.7647058823529411,11.069413529203716
2880.0,5,64.0,1.28,10.122975861996354
2885.0,7,93.0,1.576271186440678,10.698396877020642
2890.0,6,72.0,1.2857142857142858,11.198637829875224
2895.0,5,69.0,1.3269230769230769,11.40576972295841
2900.0,3,53.0,1.06,11.319623096484156
2905.0,4,72.0,1.469387755102041,11.093530032434707
2910.0,4,19.0,0.3958333333333333,10.259669277475872
2915.0,6,47.0,0.8392857142857143,10.743554975994511
2920.0,7,51.0,0.9622641509433962,10.561971123811858
2925.0,7,86.0,1.5357142857142858,11.16908476949998
2930.0,4,50.0,0.9433962264150944,11.271603032783984
2935.0,6,72.0,1.3846153846153846,11.24997563295612
2940.0,7,61.0,1.2448979591836735,10.146290418618623
2945.0,9,81.0,1.5,10.1061841677997
2950.0,8,79.0,1.5490196078431373,9.725880277351491
2955.0,9,110.0,2.2,10.3267279170071
2960.0,6,96.0,1.92,10.496065349200173
2965.0,8,131.0,2.4716981132075473,10.297023052222537
2970.0,10,140.0,2.8,9.208429298133895
2975.0,11,169.0,3.017857142857143,9.703274554308207
2980.0,8,87.0,1.5818181818181818,9.529644992887732
2985.0,8,102.0,1.8888888888888888,10.34541723806332
2990.0,5,78.0,1.471698113207547,10.799987513312113
2995.0,6,108.0,2.076923076923077,10.75344150357199
3000.0,5,54.0,1.0384615384615385,9.626010306146101
3005.0,9,85.0,1.3492063492063493,10.67427889917211
3010.0,6,100.0,1.639344262295082,11.229517991277794
3015.0,6,130.0,2.3636363636363638,11.90955072727347
3020.0,3,108.0,2.076923076923077,11.73291266315593
3025.0,5,130.0,2.549019607843137,10.791622198747547
3030.0,9,77.0,1.5098039215686274,10.281363006064751
3035.0,6,51.0,0.8793103448275862,10.801129261603121
3040.0,6,51.0,0.9622641509433962,10.738594866319472
3045.0,8,88.0,1.6296296296296295,10.900042030887368
3050.0,6,69.0,1.3269230769230769,10.523643961366835
3055.0,9,105.0,2.0588235294117645,10.131674111570796
3060.0,10,119.0,2.4285714285714284,9.152964303642888
3065.0,10,137.0,2.4909090909090907,9.89987958726757
3070.0,7,80.0,1.509433962264151,9.934283869883531
3075.0,8,83.0,1.6274509803921569,10.49645262969313
3080.0,6,60.0,1.2244897959183674,10.804936985815326
3085.0,6,90.0,1.8,11.213200361306123
3090.0,5,71.0,1.4489795918367347,10.813097488265807
3095.0,8,106.0,1.8596491228070176,10.619148870953232
3100.0,7,114.0,2.0727272727272728,10.684565023934464
3105.0,6,137.0,2.6862745098039214,11.190890977072382
3110.0,4,72.0,1.411764705882353,10.774427440864665
3115.0,4,51.0,1.0,11.26805716559366
3120.0,3,31.0,0.6458333333333334,10.45044441485647
3125.0,7,57.0,0.9661016949152542,10.806951394826074
3130.0,6,38.0,0.6666666666666666,10.510404049411028
3135.0,8,76.0,1.3571428571428572,10.886177828324758
3140.0,6,74.0,1.4230769230769231,11.126315215230193
3145.0,3,49.0,0.9607843137254902,11.37771593524346
3150.0,3,5.0,0.10638297872340426,10.871540377452861
3155.0,6,28.0,0.5,10.751366533013782
3160.0,7,54.0,1.0188679245283019,10.734979517340445
3165.0,7,89.0,1.7115384615384615,11.085927269135897
3170.0,5,80.0,1.5384615384615385,11.302655630327951
3175.0,4,81.0,1.5576923076923077,10.90528998801033
3180.0,6,33.0,0.66,9.785359336403845
3185.0,8,59.0,1.0350877192982457,10.2961111422055
3190.0,7,57.0,1.0363636363636364,10.866497751139322
3195.0,6,84.0,1.5849056603773586,11.2531155346505
3200.0,3,56.0,1.1428571428571428,11.449673693364959
3205.0,5,74.0,1.4230769230769231,10.846330234790365
3210.0,6,49.0,0.9607843137254902,10.588198768399847
3215.0,6,52.0,0.896551724137931,11.119944121412686
3220.0,7,55.0,1.0,10.752052963301857
3225.0,8,91.0,1.75,10.861600405582937
3230.0,5,66.0,1.32,11.192805379418505
3235.0,5,91.0,1.82,10.545720934139156
3240.0,6,56.0,1.2444444444444445,10.068919986672134
3245.0,6,86.0,1.5357142857142858,10.954066902362525
3250.0,6,66.0,1.2,11.432222935401422
3255.0,5,76.0,1.4339622641509433,11.64055505991908
3260.0,3,51.0,1.0,11.84796154161318
3265.0,3,66.0,1.346938775510204,11.821889675636541
3270.0,3,26.0,0.5652173913043478,10.111599991379743
3275.0,7,54.0,1.0188679245283019,10.960593154086808
3280.0,4,38.0,0.7307692307692307,11.566467572459793
3285.0,4,58.0,1.1153846153846154,12.04717603704248
3290.0,2,37.0,0.7115384615384616,12.380340843667
3295.0,1,24.0,0.47058823529411764,11.722071048116973
3300.0,5,8.0,0.16326530612244897,9.922197514056803
3305.0,9,47.0,0.8545454545454545,10.524172008196137
3310.0,6,59.0,1.0925925925925926,10.883059558057994
3315.0,6,89.0,1.7450980392156863,11.281446635026207
3320.0,3,59.0,1.2040816326530612,11.11818444340526
3325.0,3,74.0,1.4230769230769231,11.46329724402734
3330.0,4,35.0,0.7142857142857143,10.72750280101152
3335.0,6,31.0,0.5535714285714286,10.940272891564964
3340.0,3,32.0,0.5818181818181818,10.820897879042159
3345.0,7,63.0,1.2352941176470589,11.237803069880314
3350.0,4,48.0,0.9795918367346939,11.5094301965192
3355.0,4,68.0,1.4166666666666667,11.898785055167446
3360.0,4,56.0,1.2444444444444445,11.035533766052282
3365.0,5,63.0,1.1666666666666667,11.197078969465679
3370.0,6,55.0,1.0576923076923077,11.293868560108105
3375.0,6,85.0,1.7,11.495655162458773
3380.0,5,66.0,1.434782608695652,10.741831490277262
3385.0,7,99.0,2.152173913043478,10.597609208036538
3390.0,9,117.0,2.659090909090909,9.333974167397882
3395.0,10,157.0,3.0784313725490198,10.408507516038597
3400.0,6,76.0,1.5510204081632653,10.314499139034169
3405.0,6,93.0,1.7884615384615385,11.143722431285795
3410.0,3,41.0,0.82,11.509263117440604
3415.0,4,58.0,1.2083333333333333,11.199201551429555
3420.0,4,24.0,0.5,10.185335358940785
3425.0,7,54.0,0.9818181818181818,10.811523758810209
3430.0,4,34.0,0.6415094339622641,10.812018426880607
3435.0,6,61.0,1.150943396226415,11.323634121161357
3440.0,3,28.0,0.5490196078431373,11.135766548623677
3445.0,4,48.0,0.9230769230769231,11.667709657242906
3450.0,4,30.0,0.6,11.119313114269541
3455.0,7,37.0,0.6607142857142857,10.79984506527511
3460.0,5,41.0,0.7592592592592593,11.116687030548414
3465.0,5,66.0,1.2452830188679245,11.557171567457308
3470.0,3,44.0,0.88,11.237891862078518
3475.0,5,65.0,1.3265306122448979,10.921384470244023
3480.0,4,30.0,0.625,10.69641467678391
3485.0,6,56.0,1.0,10.875219255621417
3490.0,6,52.0,0.9629629629629629,10.967596432986825
3495.0,5,64.0,1.2075471698113207,10.949905770689927
3500.0,4,71.0,1.42,10.5993029832145
3505.0,8,104.0,2.2127659574468086,9.650675341897102
3510.0,7,64.0,1.391304347826087,9.525621825887997
3515.0,7,93.0,1.7547169811320755,10.356885294333162
3520.0,5,66.0,1.2941176470588236,10.522720761951513
3525.0,5,91.0,1.7169811320754718,10.965336694271738
3530.0,3,57.0,1.1176470588235294,11.12293996707073
3535.0,2,39.0,0.78,11.46411642078729
3540.0,5,56.0,1.1666666666666667,10.195496977591988
3545.0,10,95.0,1.7592592592592593,10.241524808376559
3550.0,7,82.0,1.5185185185185186,10.169434560681749
3555.0,7,117.0,2.1666666666666665,10.395569097726204
3560.0,5,77.0,1.5098039215686274,10.661255201094473
3565.0,4,80.0,1.5384615384615385,10.994072389121156
3570.0,4,47.0,0.9591836734693877,10.373723135895347
3575.0,7,54.0,0.9310344827586207,10.684420173606116
3580.0,6,44.0,0.7857142857142857,10.409479101714068
3585.0,7,78.0,1.5,10.480502621451617
3590.0,5,71.0,1.4791666666666667,10.227908326303055
3595.0,7,102.0,2.125,10.100339624791093
3600.0,6,58.0,1.2083333333333333,9.351159309618179
3605.0,8,94.0,1.5666666666666667,10.414782282743948
3610.0,6,96.0,1.6271186440677967,10.892167770424319
3615.0,6,126.0,2.210526315789474,11.131977431967742
3620.0,4,82.0,1.4642857142857142,10.970621194082558
3625.0,4,71.0,1.3148148148148149,10.27604311389755
3630.0,7,46.0,0.8846153846153846,9.599654351981183
3635.0,9,84.0,1.4,10.050953002674229
3640.0,7,60.0,1.0714285714285714,10.293818986376182
3645.0,7,95.0,1.6379310344827587,10.859053333628397
3650.0,5,89.0,1.5614035087719298,11.034245617305327
3655.0,5,96.0,1.7142857142857142,11.105936496534657
3660.0,4,26.0,0.52,10.131907603113977
3665.0,8,61.0,1.1090909090909091,10.062491902519696
3670.0,7,55.0,1.0377358490566038,10.452642727939883
3675.0,6,76.0,1.4901960784313726,11.059800940210625
3680.0,3,49.0,0.98,11.449227719249393
3685.0,3,64.0,1.2307692307692308,11.870919973807633
3690.0,1,22.0,0.43137254901960786,10.96201993596659
3695.0,6,20.0,0.3508771929824561,11.304456834498056
3700.0,3,23.0,0.4339622641509434,11.34072167540669
3705.0,5,43.0,0.8269230769230769,11.315341600450974
3710.0,4,31.0,0.62,11.034813948174952
3715.0,5,56.0,1.1914893617021276,11.34094500811623
3720.0,5,59.0,1.2826086956521738,10.712774766936882
3725.0,6,75.0,1.293103448275862,10.791179587580627
3730.0,7,52.0,0.9629629629629629,10.558367990518805
3735.0,6,68.0,1.3333333333333333,10.993841187014239
3740.0,3,56.0,1.12,11.148661224578559
3745.0,6,78.0,1.6956521739130435,10.62504679823113
3750.0,5,23.0,0.5111111111111111,9.680335604482229
3755.0,8,51.0,0.9444444444444444,10.286403277696047
3760.0,5,41.0,0.803921568627451,10.788978589764893
3765.0,5,66.0,1.2452830188679245,11.383794446726464
3770.0,3,51.0,1.0,11.31371776733715
3775.0,4,50.0,0.9803921568627451,11.244555195545468
3780.0,6,18.0,0.35294117647058826,9.935661793098113
3785.0,6,35.0,0.6140350877192983,10.823917550138976
3790.0,7,47.0,0.8545454545454545,10.60506738970261
3795.0,7,82.0,1.5185185185185186,11.071225556451923
3800.0,4,62.0,1.1923076923076923,11.294037189697764
3805.0,4,82.0,1.5471698113207548,11.652887974916679
3810.0,2,46.0,0.9787234042553191,10.943486072719123
3815.0,5,40.0,0.7272727272727273,10.476932868904527
3820.0,6,31.0,0.5961538461538461,10.305133628404633
3825.0,9,72.0,1.411764705882353,10.455166633190352
3830.0,7,94.0,1.88,9.86405416995382
3835.0,10,129.0,2.63265306122449,9.706882934134397
3840.0,9,118.0,2.5106382978723403,9.183660036114793
3845.0,10,159.0,2.7413793103448274,10.064619439620339
3850.0,6,81.0,1.4727272727272727,10.579494880003926
3855.0,4,72.0,1.3584905660377358,11.443153081285441
3860.0,2,17.0,0.3333333333333333,11.422295104758806
3865.0,3,10.0,0.2,11.530195610431235
3870.0,3,22.0,0.4489795918367347,11.345787027875621
3875.0,7,47.0,0.8545454545454545,11.045248515622731
3880.0,5,54.0,1.0,10.497101817534885
3885.0,8,79.0,1.4363636363636363,10.562239547547698
3890.0,6,102.0,1.9245283018867925,10.715200176677843
3895.0,7,135.0,2.547169811320755,10.364682109786427
3900.0,7,75.0,1.4423076923076923,9.621031457347916
3905.0,9,112.0,1.9310344827586208,9.736493705828247
3910.0,9,64.0,1.1636363636363636,9.836791011182683
3915.0,7,86.0,1.72,10.614133811605909
3920.0,5,62.0,1.2916666666666667,10.465714380407968
3925.0,6,90.0,1.8,10.811081071092271
3930.0,5,67.0,1.34,10.289424378162673
3935.0,7,73.0,1.2586206896551724,10.695983556166679
3940.0,5,58.0,1.0,10.534021590822832
3945.0,8,92.0,1.6727272727272726,10.124216591837703
3950.0,6,60.0,1.1764705882352942,10.271171690465701
3955.0,7,92.0,1.84,10.309137855646012
3960.0,7,54.0,1.08,9.656652799247398
3965.0,7,79.0,1.2950819672131149,10.174006939038277
3970.0,7,68.0,1.1724137931034482,10.531229315622836
3975.0,7,79.0,1.4107142857142858,10.76925293475888
3980.0,4,61.0,1.150943396226415,10.89914359632523
3985.0,5,82.0,1.607843137254902,11.203543979030647
3990.0,4,34.0,0.68,10.497837929875857
3995.0,6,63.0,1.1454545454545455,10.480447237395508
4000.0,7,60.0,1.0909090909090908,10.354097260443217
4005.0,7,95.0,1.6666666666666667,10.88691553604817
4010.0,5,79.0,1.462962962962963,11.192123795189643
4015.0,5,87.0,1.6111111111111112,11.144115881145623
4020.0,3,33.0,0.66,10.765508016365779
4025.0,6,54.0,0.9473684210526315,11.06339705663721
4030.0,3,18.0,0.32727272727272727,10.66845691550944
4035.0,7,49.0,0.9423076923076923,11.09895903726384
4040.0,4,58.0,1.1372549019607843,11.384181220301725
4045.0,5,80.0,1.5384615384615385,10.943272952646293
4050.0,7,62.0,1.2156862745098038,10.116999180751444
4055.0,9,78.0,1.3448275862068966,10.475848004795822
4060.0,6,54.0,0.9473684210526315,10.631624138030208
4065.0,8,89.0,1.6481481481481481,10.59192426030163
4070.0,7,74.0,1.4230769230769231,10.441951942119262
4075.0,7,109.0,2.18,10.404176582153022
4080.0,8,70.0,1.4583333333333333,9.357130113129111
4085.0,7,89.0,1.5614035087719298,10.243740487339148
4090.0,8,80.0,1.4814814814814814,10.680091553261574
4095.0,7,91.0,1.7169811320754718,10.854750164179205
4100.0,4,60.0,1.1764705882352942,11.07082681432473
4105.0,5,81.0,1.588235294117647,10.874174042952108
4110.0,6,36.0,0.7346938775510204,10.038738601843919
4115.0,9,78.0,1.4444444444444444,10.260884973294097
4120.0,8,75.0,1.4150943396226414,10.187493532405263
4125.0,8,104.0,1.8571428571428572,10.76784841704729
4130.0,6,95.0,1.7592592592592593,10.908758153523703
4135.0,7,104.0,2.0392156862745097,10.455016417513685
4140.0,7,67.0,1.3673469387755102,10.26334565383869
4145.0,8,94.0,1.6491228070175439,10.653255078222749
4150.0,4,42.0,0.75,10.920522456970444
4155.0,6,50.0,0.9433962264150944,11.24777633471362
4160.0,3,31.0,0.6326530612244898,11.596410605147913
4165.0,3,46.0,0.8846153846153846,11.721715855765426
4170.0,4,24.0,0.47058823529411764,10.502627499820129
4175.0,8,44.0,0.7586206896551724,10.702607484634102
4180.0,6,48.0,0.8727272727272727,10.949394370535387
4185.0,6,78.0,1.471698113207547,10.650575930155746
4190.0,6,67.0,1.2641509433962264,10.87652906377156
4195.0,6,97.0,1.94,10.84504157809137
4200.0,6,48.0,1.0,9.779053142717231
4205.0,7,83.0,1.456140350877193,10.803018654962504
4210.0,6,70.0,1.2962962962962963,11.065572627241515
4215.0,7,77.0,1.4259259259259258,10.912348799491737
4220.0,5,65.0,1.25,10.957043910537303
4225.0,7,95.0,1.9387755102040816,10.884724679163808
4230.0,6,53.0,1.1041666666666667,9.904244495900253
4235.0,8,86.0,1.5925925925925926,10.14288192692915
4240.0,8,91.0,1.7169811320754718,10.270163079361613
4245.0,8,131.0,2.425925925925926,10.80494760033985
4250.0,6,112.0,2.1538461538461537,10.72298421744345
4255.0,6,115.0,2.2115384615384617,10.860577616589762
4260.0,7,67.0,1.34,9.64413177371971
4265.0,9,104.0,1.8909090909090909,10.027706733164985
4270.0,8,77.0,1.4,10.517084989605644
4275.0,6,76.0,1.4339622641509433,11.235844403490145
4280.0,4,55.0,1.1,11.313056838445066
4285.0,4,75.0,1.4150943396226414,11.654691214133406
4290.0,4,40.0,0.7692307692307693,11.237484124943125
4295.0,6,40.0,0.6666666666666666,11.108249316340212
4300.0,6,38.0,0.6666666666666666,10.877605942681976
4305.0,7,61.0,1.1090909090909091,11.085481618047385
4310.0,5,50.0,0.9803921568627451,11.137864801511046
4315.0,6,80.0,1.6326530612244898,10.987234248821634
4320.0,6,62.0,1.2916666666666667,10.080222406630071
4325.0,9,101.0,1.7413793103448276,10.58877863402198
4330.0,8,93.0,1.7222222222222223,10.782542975591175
4335.0,7,103.0,1.9433962264150944,11.00386563049389
4340.0,5,73.0,1.4313725490196079,10.494820277598599
4345.0,8,107.0,2.2291666666666665,10.360470563411269
4350.0,6,62.0,1.3478260869565217,9.770955613296733
4355.0,8,90.0,1.6363636363636365,10.506093945187747
4360.0,6,75.0,1.4423076923076923,10.84775085223146
4365.0,7,107.0,1.9814814814814814,11.179174682626035
4370.0,5,82.0,1.5769230769230769,11.183592607946386
4375.0,5,77.0,1.54,11.043619969683975
4380.0,3,33.0,0.673469387755102,10.48477961471639
4385.0,8,58.0,1.0357142857142858,10.254080035011194
4390.0,8,64.0,1.1851851851851851,10.436815389019277
4395.0,7,96.0,1.8461538461538463,10.918367437055455
4400.0,4,71.0,1.42,10.783350388827332
4405.0,6,97.0,1.8653846153846154,10.83086893617212
4410.0,7,74.0,1.510204081632653,10.075250183034436
4415.0,9,85.0,1.5178571428571428,10.123115190686747
4420.0,8,87.0,1.5535714285714286,10.251749745300371
4425.0,7,119.0,2.1636363636363636,10.86615074182809
4430.0,4,94.0,1.88,10.9045294077854
4435.0,6,119.0,2.4285714285714284,10.71224683049069
4440.0,6,49.0,1.0425531914893618,10.049960367940312
4445.0,6,70.0,1.2280701754385965,10.959715515417516
4450.0,7,51.0,0.8947368421052632,10.862587187324456
4455.0,5,45.0,0.8333333333333334,10.589526601765302
4460.0,4,37.0,0.7115384615384616,10.83181978099461
4465.0,7,66.0,1.346938775510204,10.856101173068478
4470.0,6,59.0,1.2291666666666667,9.639749767938147
4475.0,11,102.0,1.8214285714285714,9.997203493457462
4480.0,9,113.0,2.0545454545454547,10.168277564129752
4485.0,8,147.0,2.5789473684210527,10.62023497977883
4490.0,7,129.0,2.3454545454545452,10.459483655199483
4495.0,6,101.0,1.9423076923076923,9.6011544410408
4500.0,10,63.0,1.2857142857142858,8.560327387030846
4505.0,13,110.0,1.9298245614035088,9.361922695848648
4510.0,11,148.0,2.740740740740741,9.551988230842156
4515.0,8,161.0,2.9814814814814814,10.316285421483396
4520.0,6,122.0,2.259259259259259,10.542836111694415
4525.0,7,136.0,2.5185185185185186,10.53418128019801
4530.0,5,51.0,0.9622641509433962,10.38225369849289
4535.0,5,47.0,0.7966101694915254,11.086034419749883
4540.0,6,41.0,0.6949152542372882,11.174003528420236
4545.0,7,76.0,1.3333333333333333,11.390962842908118
4550.0,4,61.0,1.0892857142857142,11.431669830019814
4555.0,5,84.0,1.5849056603773586,11.059588240101036
4560.0,6,33.0,0.6470588235294118,10.807025175288805
